"date","musica","popul","cifra","tom","autor"
"3179","1994-01-01"," jorge aragao misterios do peito ",29,"Eb7+","F","jorge aragao"
"3180","1994-01-01"," jorge aragao misterios do peito ",29,"Dm7","F","jorge aragao"
"3181","1994-01-01"," jorge aragao misterios do peito ",29,"G7","F","jorge aragao"
"3182","1994-01-01"," jorge aragao misterios do peito ",29,"C7+","F","jorge aragao"
"3183","1994-01-01"," jorge aragao misterios do peito ",29,"Gm7","F","jorge aragao"
"3184","1994-01-01"," jorge aragao misterios do peito ",29,"C7","F","jorge aragao"
"3185","1994-01-01"," jorge aragao misterios do peito ",29,"F7+","F","jorge aragao"
"3186","1994-01-01"," jorge aragao misterios do peito ",29,"Fm7","F","jorge aragao"
"3187","1994-01-01"," jorge aragao misterios do peito ",29,"Em7","F","jorge aragao"
"3188","1994-01-01"," jorge aragao misterios do peito ",29,"A7/13","F","jorge aragao"
"3189","1994-01-01"," jorge aragao misterios do peito ",29,"A5+/7","F","jorge aragao"
"3190","1994-01-01"," jorge aragao misterios do peito ",29,"D7/9","F","jorge aragao"
"3191","1994-01-01"," jorge aragao misterios do peito ",29,"Fm7","F","jorge aragao"
"3192","1994-01-01"," jorge aragao misterios do peito ",29,"G5+/7","F","jorge aragao"
"3193","1994-01-01"," jorge aragao misterios do peito ",29,"Gm7","F","jorge aragao"
"3194","1994-01-01"," jorge aragao misterios do peito ",29,"C7","F","jorge aragao"
"3195","1994-01-01"," jorge aragao misterios do peito ",29,"F7+","F","jorge aragao"
"3196","1994-01-01"," jorge aragao misterios do peito ",29,"Fm7","F","jorge aragao"
"3197","1994-01-01"," jorge aragao misterios do peito ",29,"Em7","F","jorge aragao"
"3198","1994-01-01"," jorge aragao misterios do peito ",29,"A7/13","F","jorge aragao"
"3199","1994-01-01"," jorge aragao misterios do peito ",29,"A5+/7","F","jorge aragao"
"3200","1994-01-01"," jorge aragao misterios do peito ",29,"D7/9","F","jorge aragao"
"3201","1994-01-01"," jorge aragao misterios do peito ",29,"Fm7","F","jorge aragao"
"3202","1994-01-01"," jorge aragao misterios do peito ",29,"G5+/7","F","jorge aragao"
"3203","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3204","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3205","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3206","2016-10-27"," jorge aragao moleque atrevido ",30,"A#m6","F","jorge aragao"
"3207","2016-10-27"," jorge aragao moleque atrevido ",30,"D7","F","jorge aragao"
"3208","2016-10-27"," jorge aragao moleque atrevido ",30,"D7/13","F","jorge aragao"
"3209","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3210","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3211","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3212","2016-10-27"," jorge aragao moleque atrevido ",30,"A#7","F","jorge aragao"
"3213","2016-10-27"," jorge aragao moleque atrevido ",30,"A7","F","jorge aragao"
"3214","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3215","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3216","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3217","2016-10-27"," jorge aragao moleque atrevido ",30,"G7/9-","F","jorge aragao"
"3218","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3219","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3220","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3221","2016-10-27"," jorge aragao moleque atrevido ",30,"A#m6","F","jorge aragao"
"3222","2016-10-27"," jorge aragao moleque atrevido ",30,"D7","F","jorge aragao"
"3223","2016-10-27"," jorge aragao moleque atrevido ",30,"D7/13","F","jorge aragao"
"3224","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3225","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3226","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3227","2016-10-27"," jorge aragao moleque atrevido ",30,"A#7","F","jorge aragao"
"3228","2016-10-27"," jorge aragao moleque atrevido ",30,"A7","F","jorge aragao"
"3229","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3230","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3231","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3232","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3233","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3234","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3235","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3236","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3237","2016-10-27"," jorge aragao moleque atrevido ",30,"C6/9","F","jorge aragao"
"3238","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3239","2016-10-27"," jorge aragao moleque atrevido ",30,"Gm","F","jorge aragao"
"3240","2016-10-27"," jorge aragao moleque atrevido ",30,"C7","F","jorge aragao"
"3241","2016-10-27"," jorge aragao moleque atrevido ",30,"F","F","jorge aragao"
"3242","2016-10-27"," jorge aragao moleque atrevido ",30,"D7","F","jorge aragao"
"3243","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3244","2016-10-27"," jorge aragao moleque atrevido ",30,"A#7","F","jorge aragao"
"3245","2016-10-27"," jorge aragao moleque atrevido ",30,"A7","F","jorge aragao"
"3246","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3247","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3248","2016-10-27"," jorge aragao moleque atrevido ",30,"Gm","F","jorge aragao"
"3249","2016-10-27"," jorge aragao moleque atrevido ",30,"C7","F","jorge aragao"
"3250","2016-10-27"," jorge aragao moleque atrevido ",30,"F","F","jorge aragao"
"3251","2016-10-27"," jorge aragao moleque atrevido ",30,"D7","F","jorge aragao"
"3252","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3253","2016-10-27"," jorge aragao moleque atrevido ",30,"A#7","F","jorge aragao"
"3254","2016-10-27"," jorge aragao moleque atrevido ",30,"A7","F","jorge aragao"
"3255","2016-10-27"," jorge aragao moleque atrevido ",30,"Dm","F","jorge aragao"
"3256","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3257","2016-10-27"," jorge aragao moleque atrevido ",30,"C","F","jorge aragao"
"3258","2016-10-27"," jorge aragao moleque atrevido ",30,"G#7","F","jorge aragao"
"3259","2016-10-27"," jorge aragao moleque atrevido ",30,"G7","F","jorge aragao"
"3260","2016-10-27"," jorge aragao mutirao de amor ",22,"Am7/5-","C","jorge aragao"
"3261","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3262","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm7","C","jorge aragao"
"3263","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm7","C","jorge aragao"
"3264","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3265","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3266","2016-10-27"," jorge aragao mutirao de amor ",22,"A/G","C","jorge aragao"
"3267","2016-10-27"," jorge aragao mutirao de amor ",22,"Am7/5-","C","jorge aragao"
"3268","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3269","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3270","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3271","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3272","2016-10-27"," jorge aragao mutirao de amor ",22,"A/G","C","jorge aragao"
"3273","2016-10-27"," jorge aragao mutirao de amor ",22,"Am7/5-","C","jorge aragao"
"3274","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3275","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm7/5-","C","jorge aragao"
"3276","2016-10-27"," jorge aragao mutirao de amor ",22,"G7","C","jorge aragao"
"3277","2016-10-27"," jorge aragao mutirao de amor ",22,"Cm","C","jorge aragao"
"3278","2016-10-27"," jorge aragao mutirao de amor ",22,"C#º","C","jorge aragao"
"3279","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3280","2016-10-27"," jorge aragao mutirao de amor ",22,"D#","C","jorge aragao"
"3281","2016-10-27"," jorge aragao mutirao de amor ",22,"Am7/5-","C","jorge aragao"
"3282","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3283","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm7/5-","C","jorge aragao"
"3284","2016-10-27"," jorge aragao mutirao de amor ",22,"G7","C","jorge aragao"
"3285","2016-10-27"," jorge aragao mutirao de amor ",22,"Cm","C","jorge aragao"
"3286","2016-10-27"," jorge aragao mutirao de amor ",22,"C#º","C","jorge aragao"
"3287","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3288","2016-10-27"," jorge aragao mutirao de amor ",22,"D#","C","jorge aragao"
"3289","2016-10-27"," jorge aragao mutirao de amor ",22,"Am7/5-","C","jorge aragao"
"3290","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3291","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3292","2016-10-27"," jorge aragao mutirao de amor ",22,"Gm","C","jorge aragao"
"3293","2016-10-27"," jorge aragao mutirao de amor ",22,"D7","C","jorge aragao"
"3294","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3295","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3296","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3297","2016-10-27"," jorge aragao mutirao de amor ",22,"B7","C","jorge aragao"
"3298","2016-10-27"," jorge aragao mutirao de amor ",22,"Bm7/5-","C","jorge aragao"
"3299","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3300","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3301","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3302","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3303","2016-10-27"," jorge aragao mutirao de amor ",22,"B7","C","jorge aragao"
"3304","2016-10-27"," jorge aragao mutirao de amor ",22,"Bm7/5-","C","jorge aragao"
"3305","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3306","2016-10-27"," jorge aragao mutirao de amor ",22,"Em7/5-","C","jorge aragao"
"3307","2016-10-27"," jorge aragao mutirao de amor ",22,"A7","C","jorge aragao"
"3308","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm","C","jorge aragao"
"3309","2016-10-27"," jorge aragao mutirao de amor ",22,"D#º","C","jorge aragao"
"3310","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3311","2016-10-27"," jorge aragao mutirao de amor ",22,"F","C","jorge aragao"
"3312","2016-10-27"," jorge aragao mutirao de amor ",22,"Bm7/5-","C","jorge aragao"
"3313","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3314","2016-10-27"," jorge aragao mutirao de amor ",22,"Em7/5-","C","jorge aragao"
"3315","2016-10-27"," jorge aragao mutirao de amor ",22,"A7","C","jorge aragao"
"3316","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm","C","jorge aragao"
"3317","2016-10-27"," jorge aragao mutirao de amor ",22,"D#º","C","jorge aragao"
"3318","2016-10-27"," jorge aragao mutirao de amor ",22,"Am","C","jorge aragao"
"3319","2016-10-27"," jorge aragao mutirao de amor ",22,"F","C","jorge aragao"
"3320","2016-10-27"," jorge aragao mutirao de amor ",22,"Bm7/5-","C","jorge aragao"
"3321","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3322","2016-10-27"," jorge aragao mutirao de amor ",22,"A7+","C","jorge aragao"
"3323","2016-10-27"," jorge aragao mutirao de amor ",22,"E7(9)","C","jorge aragao"
"3324","2016-10-27"," jorge aragao mutirao de amor ",22,"A7M","C","jorge aragao"
"3325","2016-10-27"," jorge aragao mutirao de amor ",22,"Em7","C","jorge aragao"
"3326","2016-10-27"," jorge aragao mutirao de amor ",22,"A7","C","jorge aragao"
"3327","2016-10-27"," jorge aragao mutirao de amor ",22,"D7M","C","jorge aragao"
"3328","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm6","C","jorge aragao"
"3329","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3330","2016-10-27"," jorge aragao mutirao de amor ",22,"A7M","C","jorge aragao"
"3331","2016-10-27"," jorge aragao mutirao de amor ",22,"Em7","C","jorge aragao"
"3332","2016-10-27"," jorge aragao mutirao de amor ",22,"A7","C","jorge aragao"
"3333","2016-10-27"," jorge aragao mutirao de amor ",22,"D7M","C","jorge aragao"
"3334","2016-10-27"," jorge aragao mutirao de amor ",22,"Dm6","C","jorge aragao"
"3335","2016-10-27"," jorge aragao mutirao de amor ",22,"E7","C","jorge aragao"
"3336","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm","D#","jorge aragao"
"3337","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm","D#","jorge aragao"
"3338","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm5+","D#","jorge aragao"
"3339","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm6","D#","jorge aragao"
"3340","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm5+","D#","jorge aragao"
"3341","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm7/9","D#","jorge aragao"
"3342","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6","D#","jorge aragao"
"3343","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6/9","D#","jorge aragao"
"3344","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6","D#","jorge aragao"
"3345","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6/9","D#","jorge aragao"
"3346","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm7","D#","jorge aragao"
"3347","2015-08-28"," jorge aragao na mesma proporcao ",27,"G#","D#","jorge aragao"
"3348","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fº","D#","jorge aragao"
"3349","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6","D#","jorge aragao"
"3350","2015-08-28"," jorge aragao na mesma proporcao ",27,"C7/9","D#","jorge aragao"
"3351","2015-08-28"," jorge aragao na mesma proporcao ",27,"Gº","D#","jorge aragao"
"3352","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm","D#","jorge aragao"
"3353","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bb7","D#","jorge aragao"
"3354","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7+","D#","jorge aragao"
"3355","2015-08-28"," jorge aragao na mesma proporcao ",27,"G#","D#","jorge aragao"
"3356","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm","D#","jorge aragao"
"3357","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm/E","D#","jorge aragao"
"3358","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm/Eb","D#","jorge aragao"
"3359","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6","D#","jorge aragao"
"3360","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fº","D#","jorge aragao"
"3361","2015-08-28"," jorge aragao na mesma proporcao ",27,"Cm7","D#","jorge aragao"
"3362","2015-08-28"," jorge aragao na mesma proporcao ",27,"Gº","D#","jorge aragao"
"3363","2015-08-28"," jorge aragao na mesma proporcao ",27,"C","D#","jorge aragao"
"3364","2015-08-28"," jorge aragao na mesma proporcao ",27,"G/B","D#","jorge aragao"
"3365","2015-08-28"," jorge aragao na mesma proporcao ",27,"Em","D#","jorge aragao"
"3366","2015-08-28"," jorge aragao na mesma proporcao ",27,"Am","D#","jorge aragao"
"3367","2015-08-28"," jorge aragao na mesma proporcao ",27,"C7+","D#","jorge aragao"
"3368","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm6","D#","jorge aragao"
"3369","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bb7","D#","jorge aragao"
"3370","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7+","D#","jorge aragao"
"3371","2015-08-28"," jorge aragao na mesma proporcao ",27,"G#","D#","jorge aragao"
"3372","2015-08-28"," jorge aragao na mesma proporcao ",27,"D","D#","jorge aragao"
"3373","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm","D#","jorge aragao"
"3374","2015-08-28"," jorge aragao na mesma proporcao ",27,"C","D#","jorge aragao"
"3375","2015-08-28"," jorge aragao na mesma proporcao ",27,"G/B","D#","jorge aragao"
"3376","2015-08-28"," jorge aragao na mesma proporcao ",27,"Em","D#","jorge aragao"
"3377","2015-08-28"," jorge aragao na mesma proporcao ",27,"Am","D#","jorge aragao"
"3378","2015-08-28"," jorge aragao na mesma proporcao ",27,"Gm","D#","jorge aragao"
"3379","2015-08-28"," jorge aragao na mesma proporcao ",27,"C7","D#","jorge aragao"
"3380","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm","D#","jorge aragao"
"3381","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bb","D#","jorge aragao"
"3382","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7+","D#","jorge aragao"
"3383","2015-08-28"," jorge aragao na mesma proporcao ",27,"G#","D#","jorge aragao"
"3384","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm","D#","jorge aragao"
"3385","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bº","D#","jorge aragao"
"3386","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7/4","D#","jorge aragao"
"3387","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7","D#","jorge aragao"
"3388","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm7","D#","jorge aragao"
"3389","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bb7","D#","jorge aragao"
"3390","2015-08-28"," jorge aragao na mesma proporcao ",27,"Eb7+","D#","jorge aragao"
"3391","2015-08-28"," jorge aragao na mesma proporcao ",27,"G#","D#","jorge aragao"
"3392","2015-08-28"," jorge aragao na mesma proporcao ",27,"Fm7","D#","jorge aragao"
"3393","2015-08-28"," jorge aragao na mesma proporcao ",27,"Bb7","D#","jorge aragao"
"3394","2015-08-28"," jorge aragao na mesma proporcao ",27,"C","D#","jorge aragao"
"3395","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm","F","jorge aragao"
"3396","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm7","F","jorge aragao"
"3397","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"A","F","jorge aragao"
"3398","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"D7+","F","jorge aragao"
"3399","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"D7+","F","jorge aragao"
"3400","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm","F","jorge aragao"
"3401","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm7","F","jorge aragao"
"3402","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"A7","F","jorge aragao"
"3403","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"D7+","F","jorge aragao"
"3404","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"D7+","F","jorge aragao"
"3405","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm7","F","jorge aragao"
"3406","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm7","F","jorge aragao"
"3407","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"C7/9","F","jorge aragao"
"3408","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Gm7","F","jorge aragao"
"3409","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"C7/9","F","jorge aragao"
"3410","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"F7+","F","jorge aragao"
"3411","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Bb7+","F","jorge aragao"
"3412","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"F7+","F","jorge aragao"
"3413","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Bb7+","F","jorge aragao"
"3414","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Em7","F","jorge aragao"
"3415","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"A7","F","jorge aragao"
"3416","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"Em7","F","jorge aragao"
"3417","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"A7","F","jorge aragao"
"3418","2004-10-19"," jorge aragao na rua na chuva na fazenda ",35,"D7+","F","jorge aragao"
"3419","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C7+","D#","jorge aragao"
"3420","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm","D#","jorge aragao"
"3421","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C7+","D#","jorge aragao"
"3422","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm","D#","jorge aragao"
"3423","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C7+","D#","jorge aragao"
"3424","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm7","D#","jorge aragao"
"3425","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Bb7","D#","jorge aragao"
"3426","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm7","D#","jorge aragao"
"3427","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Bb7","D#","jorge aragao"
"3428","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Eb7+","D#","jorge aragao"
"3429","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Ab7+","D#","jorge aragao"
"3430","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Eb7+","D#","jorge aragao"
"3431","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Ab7+","D#","jorge aragao"
"3432","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Dm5-/7","D#","jorge aragao"
"3433","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"G7","D#","jorge aragao"
"3434","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Dm5-/7","D#","jorge aragao"
"3435","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"G7","D#","jorge aragao"
"3436","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C7+","D#","jorge aragao"
"3437","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm7","D#","jorge aragao"
"3438","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Bb7","D#","jorge aragao"
"3439","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Fm7","D#","jorge aragao"
"3440","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Bb7","D#","jorge aragao"
"3441","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Eb7+","D#","jorge aragao"
"3442","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Ab7+","D#","jorge aragao"
"3443","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Eb7+","D#","jorge aragao"
"3444","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Ab7+","D#","jorge aragao"
"3445","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Dm5-/7","D#","jorge aragao"
"3446","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"G7","D#","jorge aragao"
"3447","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Dm5-/7","D#","jorge aragao"
"3448","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"G7","D#","jorge aragao"
"3449","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C","D#","jorge aragao"
"3450","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Eb","D#","jorge aragao"
"3451","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"Bb","D#","jorge aragao"
"3452","0"," jorge aragao na rua na chuva na fazenda 24822 ",0,"C","D#","jorge aragao"
"3453","1999-06-06"," jorge aragao ninguem notou ",10,"G/A","C","jorge aragao"
"3454","1999-06-06"," jorge aragao ninguem notou ",10,"A7/9-","C","jorge aragao"
"3455","1999-06-06"," jorge aragao ninguem notou ",10,"F/G","C","jorge aragao"
"3456","1999-06-06"," jorge aragao ninguem notou ",10,"G7/9-","C","jorge aragao"
"3457","1999-06-06"," jorge aragao ninguem notou ",10,"G","C","jorge aragao"
"3458","1999-06-06"," jorge aragao ninguem notou ",10,"C","C","jorge aragao"
"3459","1999-06-06"," jorge aragao ninguem notou ",10,"Cm","C","jorge aragao"
"3460","1999-06-06"," jorge aragao ninguem notou ",10,"F/G","C","jorge aragao"
"3461","1999-06-06"," jorge aragao ninguem notou ",10,"G7/9-","C","jorge aragao"
"3462","1999-06-06"," jorge aragao ninguem notou ",10,"C#m5-/7","C","jorge aragao"
"3463","1999-06-06"," jorge aragao ninguem notou ",10,"F#7","C","jorge aragao"
"3464","1999-06-06"," jorge aragao ninguem notou ",10,"Bm5-/7","C","jorge aragao"
"3465","1999-06-06"," jorge aragao ninguem notou ",10,"E7","C","jorge aragao"
"3466","1999-06-06"," jorge aragao ninguem notou ",10,"Am7","C","jorge aragao"
"3467","1999-06-06"," jorge aragao ninguem notou ",10,"D7","C","jorge aragao"
"3468","1999-06-06"," jorge aragao ninguem notou ",10,"Dm","C","jorge aragao"
"3469","1999-06-06"," jorge aragao ninguem notou ",10,"F/G","C","jorge aragao"
"3470","1999-06-06"," jorge aragao ninguem notou ",10,"G7/9-","C","jorge aragao"
"3471","1999-06-06"," jorge aragao ninguem notou ",10,"C#m5-/7","C","jorge aragao"
"3472","1999-06-06"," jorge aragao ninguem notou ",10,"F#7","C","jorge aragao"
"3473","1999-06-06"," jorge aragao ninguem notou ",10,"Bm5-/7","C","jorge aragao"
"3474","1999-06-06"," jorge aragao ninguem notou ",10,"E7","C","jorge aragao"
"3475","1999-06-06"," jorge aragao ninguem notou ",10,"Am7","C","jorge aragao"
"3476","1999-06-06"," jorge aragao ninguem notou ",10,"Ebº","C","jorge aragao"
"3477","1999-06-06"," jorge aragao ninguem notou ",10,"Em7","C","jorge aragao"
"3478","1999-06-06"," jorge aragao ninguem notou ",10,"Em7/9","C","jorge aragao"
"3479","1999-06-06"," jorge aragao ninguem notou ",10,"Em7","C","jorge aragao"
"3480","1999-06-06"," jorge aragao ninguem notou ",10,"Bm7","C","jorge aragao"
"3481","1999-06-06"," jorge aragao ninguem notou ",10,"Dm7","C","jorge aragao"
"3482","1999-06-06"," jorge aragao ninguem notou ",10,"Am7","C","jorge aragao"
"3483","1999-06-06"," jorge aragao ninguem notou ",10,"Em7","C","jorge aragao"
"3484","1999-06-06"," jorge aragao ninguem notou ",10,"Bm7","C","jorge aragao"
"3485","1999-06-06"," jorge aragao ninguem notou ",10,"Dm7","C","jorge aragao"
