"date","musica","popul","cifra","tom","autor"
"2939","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"2940","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2941","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2942","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"E7","C","arlindo cruz"
"2943","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"2944","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2945","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2946","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Dm","C","arlindo cruz"
"2947","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G7","C","arlindo cruz"
"2948","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"C","C","arlindo cruz"
"2949","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"F7","C","arlindo cruz"
"2950","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Bm","C","arlindo cruz"
"2951","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"E7","C","arlindo cruz"
"2952","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2953","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2954","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2955","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2956","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"E7","C","arlindo cruz"
"2957","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"2958","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2959","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2960","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Dm","C","arlindo cruz"
"2961","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G7","C","arlindo cruz"
"2962","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"C","C","arlindo cruz"
"2963","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"F7","C","arlindo cruz"
"2964","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Bm","C","arlindo cruz"
"2965","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"E7","C","arlindo cruz"
"2966","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2967","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2968","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2969","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2970","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2971","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"B7","C","arlindo cruz"
"2972","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Em","C","arlindo cruz"
"2973","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2974","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2975","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2976","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2977","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"B7","C","arlindo cruz"
"2978","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2979","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"B7","C","arlindo cruz"
"2980","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Em","C","arlindo cruz"
"2981","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2982","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2983","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"2984","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2985","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2986","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Gm","C","arlindo cruz"
"2987","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2988","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2989","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2990","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2991","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2992","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"B7","C","arlindo cruz"
"2993","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Em","C","arlindo cruz"
"2994","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"2995","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"2996","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"2997","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"2998","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"2999","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3000","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"3001","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3002","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3003","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Bm","C","arlindo cruz"
"3004","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Em","C","arlindo cruz"
"3005","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"3006","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3007","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Am","C","arlindo cruz"
"3008","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D7","C","arlindo cruz"
"3009","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"G","C","arlindo cruz"
"3010","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"Gm","C","arlindo cruz"
"3011","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3012","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"A7","C","arlindo cruz"
"3013","2004-01-01"," arlindo cruz nao quero saber mais dela so pra contrariar ",37,"D","C","arlindo cruz"
"3014","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3015","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3016","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3017","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3018","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3019","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3020","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3021","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3022","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3023","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3024","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3025","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3026","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3027","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3028","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3029","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3030","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3031","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3032","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3033","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3034","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3035","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3036","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3037","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3038","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3039","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3040","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3041","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3042","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3043","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3044","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3045","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3046","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3047","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3048","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3049","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3050","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3051","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3052","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3053","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3054","2000-08-22"," arlindo cruz nao tem veneno ",13,"Gm7","F","arlindo cruz"
"3055","2000-08-22"," arlindo cruz nao tem veneno ",13,"C7","F","arlindo cruz"
"3056","2000-08-22"," arlindo cruz nao tem veneno ",13,"F","F","arlindo cruz"
"3057","2000-08-22"," arlindo cruz nao tem veneno ",13,"D7","F","arlindo cruz"
"3058","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"C6/9","C","arlindo cruz"
"3059","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"D/C","C","arlindo cruz"
"3060","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Bm7(b5)","C","arlindo cruz"
"3061","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"E7/5+","C","arlindo cruz"
"3062","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Am7","C","arlindo cruz"
"3063","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Em7","C","arlindo cruz"
"3064","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"A7","C","arlindo cruz"
"3065","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm","C","arlindo cruz"
"3066","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm/C","C","arlindo cruz"
"3067","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Bm7(b5)","C","arlindo cruz"
"3068","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"E7","C","arlindo cruz"
"3069","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Am7","C","arlindo cruz"
"3070","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Em7","C","arlindo cruz"
"3071","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"A7","C","arlindo cruz"
"3072","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3073","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Em7","C","arlindo cruz"
"3074","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F7+","C","arlindo cruz"
"3075","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Em7","C","arlindo cruz"
"3076","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3077","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Gm7","C","arlindo cruz"
"3078","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Bb/C","C","arlindo cruz"
"3079","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F7+","C","arlindo cruz"
"3080","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"E7/5+","C","arlindo cruz"
"3081","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Am7/9","C","arlindo cruz"
"3082","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F7+","C","arlindo cruz"
"3083","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Em7","C","arlindo cruz"
"3084","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3085","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Bb/C","C","arlindo cruz"
"3086","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F7+","C","arlindo cruz"
"3087","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"E7/5+","C","arlindo cruz"
"3088","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Am7/9","C","arlindo cruz"
"3089","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3090","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"G7","C","arlindo cruz"
"3091","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"C6/9","C","arlindo cruz"
"3092","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Am7","C","arlindo cruz"
"3093","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3094","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm/C","C","arlindo cruz"
"3095","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F/G","C","arlindo cruz"
"3096","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"G7","C","arlindo cruz"
"3097","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Bb/C","C","arlindo cruz"
"3098","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"F#m7/5-","C","arlindo cruz"
"3099","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Fm6","C","arlindo cruz"
"3100","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"C/E","C","arlindo cruz"
"3101","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Ebº","C","arlindo cruz"
"3102","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"Dm7","C","arlindo cruz"
"3103","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"G7","C","arlindo cruz"
"3104","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"C6/9","C","arlindo cruz"
"3105","2007-10-22"," arlindo cruz nos bracos da batucada ",18,"G7","C","arlindo cruz"
"3106","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3107","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3108","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3109","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3110","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3111","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3112","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3113","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3114","2009-04-18"," arlindo cruz o amor ",45,"Bm7/5-","C","arlindo cruz"
"3115","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3116","2009-04-18"," arlindo cruz o amor ",45,"E7/5+","C","arlindo cruz"
"3117","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3118","2009-04-18"," arlindo cruz o amor ",45,"C/D","C","arlindo cruz"
"3119","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3120","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3121","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3122","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3123","2009-04-18"," arlindo cruz o amor ",45,"Bm7/5-","C","arlindo cruz"
"3124","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3125","2009-04-18"," arlindo cruz o amor ",45,"E7","C","arlindo cruz"
"3126","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3127","2009-04-18"," arlindo cruz o amor ",45,"C7+","C","arlindo cruz"
"3128","2009-04-18"," arlindo cruz o amor ",45,"C/D","C","arlindo cruz"
"3129","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3130","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3131","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3132","2009-04-18"," arlindo cruz o amor ",45,"Cm7","C","arlindo cruz"
"3133","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3134","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3135","2009-04-18"," arlindo cruz o amor ",45,"A/C#","C","arlindo cruz"
"3136","2009-04-18"," arlindo cruz o amor ",45,"Cm7","C","arlindo cruz"
"3137","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3138","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3139","2009-04-18"," arlindo cruz o amor ",45,"Am7","C","arlindo cruz"
"3140","2009-04-18"," arlindo cruz o amor ",45,"Cm7","C","arlindo cruz"
"3141","2009-04-18"," arlindo cruz o amor ",45,"Bm7","C","arlindo cruz"
"3142","2009-04-18"," arlindo cruz o amor ",45,"E7/9-","C","arlindo cruz"
"3143","2009-04-18"," arlindo cruz o amor ",45,"A/C#","C","arlindo cruz"
"3144","2009-04-18"," arlindo cruz o amor ",45,"Cm7","C","arlindo cruz"
"3145","2012-10-01"," arlindo cruz o bem ",44,"A7/4","D","arlindo cruz"
"3146","2012-10-01"," arlindo cruz o bem ",44,"A7/4","D","arlindo cruz"
"3147","2012-10-01"," arlindo cruz o bem ",44,"A7/4","D","arlindo cruz"
"3148","2012-10-01"," arlindo cruz o bem ",44,"G6/9","D","arlindo cruz"
"3149","2012-10-01"," arlindo cruz o bem ",44,"F#7(b13)","D","arlindo cruz"
"3150","2012-10-01"," arlindo cruz o bem ",44,"Bm7/9","D","arlindo cruz"
"3151","2012-10-01"," arlindo cruz o bem ",44,"Em7","D","arlindo cruz"
"3152","2012-10-01"," arlindo cruz o bem ",44,"A7","D","arlindo cruz"
"3153","2012-10-01"," arlindo cruz o bem ",44,"D6/9","D","arlindo cruz"
"3154","2012-10-01"," arlindo cruz o bem ",44,"F#7(b13)","D","arlindo cruz"
"3155","2012-10-01"," arlindo cruz o bem ",44,"Bm","D","arlindo cruz"
"3156","2012-10-01"," arlindo cruz o bem ",44,"Em","D","arlindo cruz"
"3157","2012-10-01"," arlindo cruz o bem ",44,"A7/4","D","arlindo cruz"
"3158","2012-10-01"," arlindo cruz o bem ",44,"D6/9","D","arlindo cruz"
"3159","2012-10-01"," arlindo cruz o bem ",44,"B7/4","D","arlindo cruz"
"3160","2012-10-01"," arlindo cruz o bem ",44,"B7(b13)","D","arlindo cruz"
"3161","2012-10-01"," arlindo cruz o bem ",44,"Em7/9","D","arlindo cruz"
"3162","2012-10-01"," arlindo cruz o bem ",44,"A7/13","D","arlindo cruz"
"3163","2012-10-01"," arlindo cruz o bem ",44,"D6/9","D","arlindo cruz"
"3164","2012-10-01"," arlindo cruz o bem ",44,"B7/4","D","arlindo cruz"
"3165","2012-10-01"," arlindo cruz o bem ",44,"B7(b13)","D","arlindo cruz"
"3166","2012-10-01"," arlindo cruz o bem ",44,"Em7/9","D","arlindo cruz"
"3167","2012-10-01"," arlindo cruz o bem ",44,"F#m7","D","arlindo cruz"
"3168","2012-10-01"," arlindo cruz o bem ",44,"G7+","D","arlindo cruz"
"3169","2012-10-01"," arlindo cruz o bem ",44,"A7/13","D","arlindo cruz"
"3170","2012-10-01"," arlindo cruz o bem ",44,"D7","D","arlindo cruz"
"3171","2012-10-01"," arlindo cruz o bem ",44,"F#","D","arlindo cruz"
"3172","2012-10-01"," arlindo cruz o bem ",44,"G","D","arlindo cruz"
"3173","2012-10-01"," arlindo cruz o bem ",44,"G#","D","arlindo cruz"
"3174","2012-10-01"," arlindo cruz o bem ",44,"A","D","arlindo cruz"
"3175","2012-10-01"," arlindo cruz o bem ",44,"G#","D","arlindo cruz"
"3176","2012-10-01"," arlindo cruz o bem ",44,"G","D","arlindo cruz"
"3177","2012-10-01"," arlindo cruz o bem ",44,"F#","D","arlindo cruz"
"3178","2012-10-01"," arlindo cruz o bem ",44,"D7","D","arlindo cruz"
"3179","2012-10-01"," arlindo cruz o bem ",44,"G7+","D","arlindo cruz"
"3180","2012-10-01"," arlindo cruz o bem ",44,"A/G","D","arlindo cruz"
"3181","2012-10-01"," arlindo cruz o bem ",44,"F#m7","D","arlindo cruz"
"3182","2012-10-01"," arlindo cruz o bem ",44,"Fº","D","arlindo cruz"
"3183","2012-10-01"," arlindo cruz o bem ",44,"Abº","D","arlindo cruz"
"3184","2012-10-01"," arlindo cruz o bem ",44,"G7+","D","arlindo cruz"
"3185","2012-10-01"," arlindo cruz o bem ",44,"D9/F#","D","arlindo cruz"
"3186","2012-10-01"," arlindo cruz o bem ",44,"Em","D","arlindo cruz"
"3187","2012-10-01"," arlindo cruz o bem ",44,"G/A","D","arlindo cruz"
"3188","2012-10-01"," arlindo cruz o bem ",44,"D6/9","D","arlindo cruz"
"3189","2012-10-01"," arlindo cruz o bem ",44,"A/C#","D","arlindo cruz"
"3190","2012-10-01"," arlindo cruz o bem ",44,"D/C","D","arlindo cruz"
"3191","2012-10-01"," arlindo cruz o bem ",44,"D7","D","arlindo cruz"
"3192","2012-10-01"," arlindo cruz o bem ",44,"Em7","D","arlindo cruz"
"3193","2012-10-01"," arlindo cruz o bem ",44,"D/F#","D","arlindo cruz"
"3194","2012-10-01"," arlindo cruz o bem ",44,"G","D","arlindo cruz"
"3195","2012-10-01"," arlindo cruz o bem ",44,"E/G#","D","arlindo cruz"
"3196","2012-10-01"," arlindo cruz o bem ",44,"A","D","arlindo cruz"
"3197","2012-10-01"," arlindo cruz o bem ",44,"F#","D","arlindo cruz"
"3198","2012-10-01"," arlindo cruz o bem ",44,"A#","D","arlindo cruz"
"3199","2012-10-01"," arlindo cruz o meu lugar ",44,"Am7(9)","C","arlindo cruz"
"3200","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm7(9)","C","arlindo cruz"
"3201","2012-10-01"," arlindo cruz o meu lugar ",44,"F7+","C","arlindo cruz"
"3202","2012-10-01"," arlindo cruz o meu lugar ",44,"G7(b9)","C","arlindo cruz"
"3203","2012-10-01"," arlindo cruz o meu lugar ",44,"Am7(9)","C","arlindo cruz"
"3204","2012-10-01"," arlindo cruz o meu lugar ",44,"D7/9","C","arlindo cruz"
"3205","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm7","C","arlindo cruz"
"3206","2012-10-01"," arlindo cruz o meu lugar ",44,"G7","C","arlindo cruz"
"3207","2012-10-01"," arlindo cruz o meu lugar ",44,"C","C","arlindo cruz"
"3208","2012-10-01"," arlindo cruz o meu lugar ",44,"Bm7(b5)","C","arlindo cruz"
"3209","2012-10-01"," arlindo cruz o meu lugar ",44,"E7(b9)","C","arlindo cruz"
"3210","2012-10-01"," arlindo cruz o meu lugar ",44,"Am7(9)","C","arlindo cruz"
"3211","2012-10-01"," arlindo cruz o meu lugar ",44,"D7/9","C","arlindo cruz"
"3212","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm7","C","arlindo cruz"
"3213","2012-10-01"," arlindo cruz o meu lugar ",44,"G7","C","arlindo cruz"
"3214","2012-10-01"," arlindo cruz o meu lugar ",44,"Gm7","C","arlindo cruz"
"3215","2012-10-01"," arlindo cruz o meu lugar ",44,"C7/9","C","arlindo cruz"
"3216","2012-10-01"," arlindo cruz o meu lugar ",44,"Fm7","C","arlindo cruz"
"3217","2012-10-01"," arlindo cruz o meu lugar ",44,"C7M","C","arlindo cruz"
"3218","2012-10-01"," arlindo cruz o meu lugar ",44,"Am7","C","arlindo cruz"
"3219","2012-10-01"," arlindo cruz o meu lugar ",44,"D7/9","C","arlindo cruz"
"3220","2012-10-01"," arlindo cruz o meu lugar ",44,"Bm7(b5)","C","arlindo cruz"
"3221","2012-10-01"," arlindo cruz o meu lugar ",44,"E7(b9)","C","arlindo cruz"
"3222","2012-10-01"," arlindo cruz o meu lugar ",44,"Am7(9)","C","arlindo cruz"
"3223","2012-10-01"," arlindo cruz o meu lugar ",44,"D7/9","C","arlindo cruz"
"3224","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm7","C","arlindo cruz"
"3225","2012-10-01"," arlindo cruz o meu lugar ",44,"G7/9","C","arlindo cruz"
"3226","2012-10-01"," arlindo cruz o meu lugar ",44,"C","C","arlindo cruz"
"3227","2012-10-01"," arlindo cruz o meu lugar ",44,"Ebº","C","arlindo cruz"
"3228","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm","C","arlindo cruz"
"3229","2012-10-01"," arlindo cruz o meu lugar ",44,"G7","C","arlindo cruz"
"3230","2012-10-01"," arlindo cruz o meu lugar ",44,"C","C","arlindo cruz"
"3231","2012-10-01"," arlindo cruz o meu lugar ",44,"Ebº","C","arlindo cruz"
"3232","2012-10-01"," arlindo cruz o meu lugar ",44,"Dm","C","arlindo cruz"
