"date","musica","popul","cifra","tom","autor"
"320","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Dm","F","dona ivone lara"
"321","2011-02-24"," dona ivone lara deus esta te castigando ",21,"C#m","F","dona ivone lara"
"322","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Cm","F","dona ivone lara"
"323","2011-02-24"," dona ivone lara deus esta te castigando ",21,"F7","F","dona ivone lara"
"324","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Bb","F","dona ivone lara"
"325","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Bbm","F","dona ivone lara"
"326","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Am","F","dona ivone lara"
"327","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Dm","F","dona ivone lara"
"328","2011-02-24"," dona ivone lara deus esta te castigando ",21,"G7","F","dona ivone lara"
"329","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Gm","F","dona ivone lara"
"330","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Dm","F","dona ivone lara"
"331","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Gm","F","dona ivone lara"
"332","2011-02-24"," dona ivone lara deus esta te castigando ",21,"D7","F","dona ivone lara"
"333","2011-02-24"," dona ivone lara deus esta te castigando ",21,"F7+","F","dona ivone lara"
"334","2011-02-24"," dona ivone lara deus esta te castigando ",21,"A7","F","dona ivone lara"
"335","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Dm","F","dona ivone lara"
"336","2011-02-24"," dona ivone lara deus esta te castigando ",21,"C#m","F","dona ivone lara"
"337","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Cm","F","dona ivone lara"
"338","2011-02-24"," dona ivone lara deus esta te castigando ",21,"F7","F","dona ivone lara"
"339","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Bb","F","dona ivone lara"
"340","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Bbm","F","dona ivone lara"
"341","2011-02-24"," dona ivone lara deus esta te castigando ",21,"Am","F","dona ivone lara"
"342","2011-02-24"," dona ivone lara deus esta te castigando ",21,"D7","F","dona ivone lara"
"343","2011-02-24"," dona ivone lara deus esta te castigando ",21,"G7","F","dona ivone lara"
"344","2011-02-24"," dona ivone lara deus esta te castigando ",21,"C7","F","dona ivone lara"
"345","2011-02-24"," dona ivone lara deus esta te castigando ",21,"F7+","F","dona ivone lara"
"346","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"347","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"348","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"349","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"350","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"351","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"352","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"353","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"354","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"355","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"356","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"357","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"358","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"359","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"360","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"361","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"362","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"363","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"364","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"365","1997-09-15"," dona ivone lara forca da imaginacao ",19,"F7","G#","dona ivone lara"
"366","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"367","1997-09-15"," dona ivone lara forca da imaginacao ",19,"D/C","G#","dona ivone lara"
"368","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"369","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"370","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"371","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"372","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"373","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"374","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"375","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"376","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"377","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"378","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"379","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"380","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"381","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"382","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"383","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"384","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"385","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"386","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"387","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"388","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"389","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"390","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"391","1997-09-15"," dona ivone lara forca da imaginacao ",19,"F7","G#","dona ivone lara"
"392","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"393","1997-09-15"," dona ivone lara forca da imaginacao ",19,"D/C","G#","dona ivone lara"
"394","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"395","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Ab","G#","dona ivone lara"
"396","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Bbm","G#","dona ivone lara"
"397","1997-09-15"," dona ivone lara forca da imaginacao ",19,"Eb7/9","G#","dona ivone lara"
"398","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"399","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"400","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"401","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"402","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"403","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"404","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"405","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"406","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"407","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"408","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"409","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"410","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"411","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"412","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"413","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"414","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"415","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"416","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"417","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"418","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"419","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"420","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"421","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"422","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Em","G","dona ivone lara"
"423","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"424","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"425","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"426","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"427","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"428","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"429","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"430","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"431","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"432","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"433","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"434","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"435","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"436","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"437","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"438","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"439","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"440","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"441","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"442","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"443","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"444","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"A7","G","dona ivone lara"
"445","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"446","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"447","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"G","G","dona ivone lara"
"448","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"E7","G","dona ivone lara"
"449","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"Am","G","dona ivone lara"
"450","2008-11-06"," dona ivone lara mas quem disse que eu te esqueco ",31,"D7","G","dona ivone lara"
"451","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"452","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"453","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"454","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"455","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"456","2015-06-17"," dona ivone lara minha verdade ",21,"F#7","G","dona ivone lara"
"457","2015-06-17"," dona ivone lara minha verdade ",21,"Bm","G","dona ivone lara"
"458","2015-06-17"," dona ivone lara minha verdade ",21,"F#7","G","dona ivone lara"
"459","2015-06-17"," dona ivone lara minha verdade ",21,"Bm","G","dona ivone lara"
"460","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"461","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"462","2015-06-17"," dona ivone lara minha verdade ",21,"B7","G","dona ivone lara"
"463","2015-06-17"," dona ivone lara minha verdade ",21,"Em","G","dona ivone lara"
"464","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"465","2015-06-17"," dona ivone lara minha verdade ",21,"Am","G","dona ivone lara"
"466","2015-06-17"," dona ivone lara minha verdade ",21,"D7","G","dona ivone lara"
"467","2015-06-17"," dona ivone lara minha verdade ",21,"G","G","dona ivone lara"
"468","2015-06-17"," dona ivone lara minha verdade ",21,"Gm","G","dona ivone lara"
"469","2015-06-17"," dona ivone lara minha verdade ",21,"F#m","G","dona ivone lara"
"470","2015-06-17"," dona ivone lara minha verdade ",21,"B7","G","dona ivone lara"
"471","2015-06-17"," dona ivone lara minha verdade ",21,"Em","G","dona ivone lara"
"472","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"473","2015-06-17"," dona ivone lara minha verdade ",21,"Am7","G","dona ivone lara"
"474","2015-06-17"," dona ivone lara minha verdade ",21,"D7","G","dona ivone lara"
"475","2015-06-17"," dona ivone lara minha verdade ",21,"G","G","dona ivone lara"
"476","2015-06-17"," dona ivone lara minha verdade ",21,"Gm","G","dona ivone lara"
"477","2015-06-17"," dona ivone lara minha verdade ",21,"F#m","G","dona ivone lara"
"478","2015-06-17"," dona ivone lara minha verdade ",21,"B7","G","dona ivone lara"
"479","2015-06-17"," dona ivone lara minha verdade ",21,"Em","G","dona ivone lara"
"480","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"481","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"482","2015-06-17"," dona ivone lara minha verdade ",21,"F#m","G","dona ivone lara"
"483","2015-06-17"," dona ivone lara minha verdade ",21,"Fm","G","dona ivone lara"
"484","2015-06-17"," dona ivone lara minha verdade ",21,"Em","G","dona ivone lara"
"485","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"486","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"487","2015-06-17"," dona ivone lara minha verdade ",21,"Am7","G","dona ivone lara"
"488","2015-06-17"," dona ivone lara minha verdade ",21,"D7","G","dona ivone lara"
"489","2015-06-17"," dona ivone lara minha verdade ",21,"G7+","G","dona ivone lara"
"490","2015-06-17"," dona ivone lara minha verdade ",21,"G6","G","dona ivone lara"
"491","2015-06-17"," dona ivone lara minha verdade ",21,"Gm","G","dona ivone lara"
"492","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"493","2015-06-17"," dona ivone lara minha verdade ",21,"F#m","G","dona ivone lara"
"494","2015-06-17"," dona ivone lara minha verdade ",21,"B7","G","dona ivone lara"
"495","2015-06-17"," dona ivone lara minha verdade ",21,"Em","G","dona ivone lara"
"496","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"497","2015-06-17"," dona ivone lara minha verdade ",21,"D","G","dona ivone lara"
"498","2015-06-17"," dona ivone lara minha verdade ",21,"A7","G","dona ivone lara"
"499","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"500","0"," dona ivone lara na propria palma  ",0,"D6","D","dona ivone lara"
"501","0"," dona ivone lara na propria palma  ",0,"E7/9","D","dona ivone lara"
"502","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"503","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"504","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"505","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"506","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"507","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"508","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"509","0"," dona ivone lara na propria palma  ",0,"Em7/D","D","dona ivone lara"
"510","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"511","0"," dona ivone lara na propria palma  ",0,"C#","D","dona ivone lara"
"512","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"513","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"514","0"," dona ivone lara na propria palma  ",0,"D6","D","dona ivone lara"
"515","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"516","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"517","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"518","0"," dona ivone lara na propria palma  ",0,"Em7/D","D","dona ivone lara"
"519","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"520","0"," dona ivone lara na propria palma  ",0,"C#","D","dona ivone lara"
"521","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"522","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"523","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"524","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"525","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"526","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"527","0"," dona ivone lara na propria palma  ",0,"Em7/D","D","dona ivone lara"
"528","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"529","0"," dona ivone lara na propria palma  ",0,"C#","D","dona ivone lara"
"530","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"531","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"532","0"," dona ivone lara na propria palma  ",0,"A/C#","D","dona ivone lara"
"533","0"," dona ivone lara na propria palma  ",0,"Am6/C","D","dona ivone lara"
"534","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"535","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"536","0"," dona ivone lara na propria palma  ",0,"Em7/D","D","dona ivone lara"
"537","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"538","0"," dona ivone lara na propria palma  ",0,"C#","D","dona ivone lara"
"539","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"540","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"541","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"542","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"543","0"," dona ivone lara na propria palma  ",0,"Fº","D","dona ivone lara"
"544","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"545","0"," dona ivone lara na propria palma  ",0,"A4/7/9","D","dona ivone lara"
"546","0"," dona ivone lara na propria palma  ",0,"A7/9","D","dona ivone lara"
"547","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"548","0"," dona ivone lara na propria palma  ",0,"D6","D","dona ivone lara"
"549","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"550","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"551","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"552","0"," dona ivone lara na propria palma  ",0,"A4/7/9","D","dona ivone lara"
"553","0"," dona ivone lara na propria palma  ",0,"A7/9","D","dona ivone lara"
"554","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"555","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"556","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"557","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"558","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"559","0"," dona ivone lara na propria palma  ",0,"Em7/D","D","dona ivone lara"
"560","0"," dona ivone lara na propria palma  ",0,"C#7m(b5)","D","dona ivone lara"
"561","0"," dona ivone lara na propria palma  ",0,"F#7/G#","D","dona ivone lara"
"562","0"," dona ivone lara na propria palma  ",0,"Bm7","D","dona ivone lara"
"563","0"," dona ivone lara na propria palma  ",0,"D7","D","dona ivone lara"
"564","0"," dona ivone lara na propria palma  ",0,"G7M","D","dona ivone lara"
"565","0"," dona ivone lara na propria palma  ",0,"G#º","D","dona ivone lara"
"566","0"," dona ivone lara na propria palma  ",0,"F#m7","D","dona ivone lara"
"567","0"," dona ivone lara na propria palma  ",0,"B7","D","dona ivone lara"
"568","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"569","0"," dona ivone lara na propria palma  ",0,"A7/13","D","dona ivone lara"
"570","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"571","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"572","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"573","0"," dona ivone lara na propria palma  ",0,"D6","D","dona ivone lara"
"574","0"," dona ivone lara na propria palma  ",0,"E7/9","D","dona ivone lara"
"575","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"576","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"577","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"578","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"579","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"580","0"," dona ivone lara na propria palma  ",0,"D6","D","dona ivone lara"
"581","0"," dona ivone lara na propria palma  ",0,"E7/9","D","dona ivone lara"
"582","0"," dona ivone lara na propria palma  ",0,"Em7","D","dona ivone lara"
"583","0"," dona ivone lara na propria palma  ",0,"A7","D","dona ivone lara"
"584","0"," dona ivone lara na propria palma  ",0,"D7M","D","dona ivone lara"
"585","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"586","0"," dona ivone lara na propria palma ",0,"D6","D","dona ivone lara"
"587","0"," dona ivone lara na propria palma ",0,"E7/9","D","dona ivone lara"
"588","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"589","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"590","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"591","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"592","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"593","0"," dona ivone lara na propria palma ",0,"B7","D","dona ivone lara"
"594","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"595","0"," dona ivone lara na propria palma ",0,"Em7/D","D","dona ivone lara"
"596","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"597","0"," dona ivone lara na propria palma ",0,"C#","D","dona ivone lara"
"598","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"599","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"600","0"," dona ivone lara na propria palma ",0,"D6","D","dona ivone lara"
"601","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"602","0"," dona ivone lara na propria palma ",0,"B7","D","dona ivone lara"
"603","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"604","0"," dona ivone lara na propria palma ",0,"Em7/D","D","dona ivone lara"
"605","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"606","0"," dona ivone lara na propria palma ",0,"C#","D","dona ivone lara"
"607","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"608","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"609","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"610","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"611","0"," dona ivone lara na propria palma ",0,"B7","D","dona ivone lara"
"612","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"613","0"," dona ivone lara na propria palma ",0,"Em7/D","D","dona ivone lara"
"614","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"615","0"," dona ivone lara na propria palma ",0,"C#","D","dona ivone lara"
"616","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"617","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"618","0"," dona ivone lara na propria palma ",0,"A/C#","D","dona ivone lara"
"619","0"," dona ivone lara na propria palma ",0,"Am6/C","D","dona ivone lara"
"620","0"," dona ivone lara na propria palma ",0,"B7","D","dona ivone lara"
"621","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"622","0"," dona ivone lara na propria palma ",0,"Em7/D","D","dona ivone lara"
"623","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"624","0"," dona ivone lara na propria palma ",0,"C#","D","dona ivone lara"
"625","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"626","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"627","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"628","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"629","0"," dona ivone lara na propria palma ",0,"Fº","D","dona ivone lara"
"630","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"631","0"," dona ivone lara na propria palma ",0,"A4/7/9","D","dona ivone lara"
"632","0"," dona ivone lara na propria palma ",0,"A7/9","D","dona ivone lara"
"633","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"634","0"," dona ivone lara na propria palma ",0,"D6","D","dona ivone lara"
"635","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"636","0"," dona ivone lara na propria palma ",0,"B7","D","dona ivone lara"
"637","0"," dona ivone lara na propria palma ",0,"Em7","D","dona ivone lara"
"638","0"," dona ivone lara na propria palma ",0,"A4/7/9","D","dona ivone lara"
"639","0"," dona ivone lara na propria palma ",0,"A7/9","D","dona ivone lara"
"640","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
"641","0"," dona ivone lara na propria palma ",0,"A7","D","dona ivone lara"
"642","0"," dona ivone lara na propria palma ",0,"D7M","D","dona ivone lara"
