"date","musica","popul","cifra","tom","autor"
"2042","2012-04-03"," alcione meu ebano ",45,"G7M","A#","alcione"
"2043","2012-04-03"," alcione meu ebano ",45,"Em7","A#","alcione"
"2044","2012-04-03"," alcione meu ebano ",45,"Am7","A#","alcione"
"2045","2012-04-03"," alcione meu ebano ",45,"D7","A#","alcione"
"2046","2012-04-03"," alcione meu ebano ",45,"G","A#","alcione"
"2047","2012-04-03"," alcione meu ebano ",45,"D/F#","A#","alcione"
"2048","2012-04-03"," alcione meu ebano ",45,"Bm","A#","alcione"
"2049","2012-04-03"," alcione meu ebano ",45,"C/E","A#","alcione"
"2050","2012-04-03"," alcione meu ebano ",45,"D/F#","A#","alcione"
"2051","2012-04-03"," alcione meu ebano ",45,"G","A#","alcione"
"2052","2012-04-03"," alcione meu ebano ",45,"G7M","A#","alcione"
"2053","2012-04-03"," alcione meu ebano ",45,"G6","A#","alcione"
"2054","2012-04-03"," alcione meu ebano ",45,"G7M","A#","alcione"
"2055","2012-04-03"," alcione meu ebano ",45,"Em7","A#","alcione"
"2056","2012-04-03"," alcione meu ebano ",45,"Am7","A#","alcione"
"2057","2012-04-03"," alcione meu ebano ",45,"D7","A#","alcione"
"2058","2012-04-03"," alcione meu ebano ",45,"Am7","A#","alcione"
"2059","2012-04-03"," alcione meu ebano ",45,"D7","A#","alcione"
"2060","2012-04-03"," alcione meu ebano ",45,"G","A#","alcione"
"2061","2012-04-03"," alcione meu ebano ",45,"D7","A#","alcione"
"2062","2012-04-03"," alcione meu ebano ",45,"Eb7M(9)","A#","alcione"
"2063","2012-04-03"," alcione meu ebano ",45,"D7(b9/b13)","A#","alcione"
"2064","2012-04-03"," alcione meu ebano ",45,"Gm7(9)","A#","alcione"
"2065","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2066","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2067","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2068","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2069","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2070","1987"," alcione meu vicio voce ",30,"B7","D","alcione"
"2071","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2072","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2073","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2074","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2075","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2076","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2077","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2078","1987"," alcione meu vicio voce ",30,"B7","D","alcione"
"2079","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2080","1987"," alcione meu vicio voce ",30,"F°","D","alcione"
"2081","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2082","1987"," alcione meu vicio voce ",30,"B7","D","alcione"
"2083","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2084","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2085","1987"," alcione meu vicio voce ",30,"D","D","alcione"
"2086","1987"," alcione meu vicio voce ",30,"F#7","D","alcione"
"2087","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2088","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2089","1987"," alcione meu vicio voce ",30,"F#7","D","alcione"
"2090","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2091","1987"," alcione meu vicio voce ",30,"F#m","D","alcione"
"2092","1987"," alcione meu vicio voce ",30,"G7","D","alcione"
"2093","1987"," alcione meu vicio voce ",30,"F#7","D","alcione"
"2094","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2095","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2096","1987"," alcione meu vicio voce ",30,"F#7","D","alcione"
"2097","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2098","1987"," alcione meu vicio voce ",30,"B7","D","alcione"
"2099","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2100","1987"," alcione meu vicio voce ",30,"A7","D","alcione"
"2101","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2102","1987"," alcione meu vicio voce ",30,"Em","D","alcione"
"2103","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2104","1987"," alcione meu vicio voce ",30,"F#","D","alcione"
"2105","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2106","1987"," alcione meu vicio voce ",30,"F#","D","alcione"
"2107","1987"," alcione meu vicio voce ",30,"Bm","D","alcione"
"2108","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2109","2016-09-30"," alcione morte de um poeta ",13,"F7","G#","alcione"
"2110","2016-09-30"," alcione morte de um poeta ",13,"Bbm","G#","alcione"
"2111","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2112","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2113","2016-09-30"," alcione morte de um poeta ",13,"C#7","G#","alcione"
"2114","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2115","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2116","2016-09-30"," alcione morte de um poeta ",13,"F7","G#","alcione"
"2117","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2118","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2119","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2120","2016-09-30"," alcione morte de um poeta ",13,"C#7","G#","alcione"
"2121","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2122","2016-09-30"," alcione morte de um poeta ",13,"G#","G#","alcione"
"2123","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2124","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2125","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2126","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2127","2016-09-30"," alcione morte de um poeta ",13,"D#7","G#","alcione"
"2128","2016-09-30"," alcione morte de um poeta ",13,"G#","G#","alcione"
"2129","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2130","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2131","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2132","2016-09-30"," alcione morte de um poeta ",13,"D#7","G#","alcione"
"2133","2016-09-30"," alcione morte de um poeta ",13,"G#","G#","alcione"
"2134","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2135","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2136","2016-09-30"," alcione morte de um poeta ",13,"C#7","G#","alcione"
"2137","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2138","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2139","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2140","2016-09-30"," alcione morte de um poeta ",13,"F7","G#","alcione"
"2141","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2142","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2143","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2144","2016-09-30"," alcione morte de um poeta ",13,"C#7","G#","alcione"
"2145","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2146","2016-09-30"," alcione morte de um poeta ",13,"G#","G#","alcione"
"2147","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2148","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2149","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2150","2016-09-30"," alcione morte de um poeta ",13,"F7","G#","alcione"
"2151","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2152","2016-09-30"," alcione morte de um poeta ",13,"D#7","G#","alcione"
"2153","2016-09-30"," alcione morte de um poeta ",13,"G7","G#","alcione"
"2154","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2155","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2156","2016-09-30"," alcione morte de um poeta ",13,"A#m","G#","alcione"
"2157","2016-09-30"," alcione morte de um poeta ",13,"D#7","G#","alcione"
"2158","2016-09-30"," alcione morte de um poeta ",13,"G#","G#","alcione"
"2159","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2160","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2161","2016-09-30"," alcione morte de um poeta ",13,"C#7","G#","alcione"
"2162","2016-09-30"," alcione morte de um poeta ",13,"C7","G#","alcione"
"2163","2016-09-30"," alcione morte de um poeta ",13,"Fm","G#","alcione"
"2164","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2165","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2166","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2167","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2168","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2169","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2170","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2171","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2172","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2173","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2174","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2175","2002-04-19"," alcione mulher ideal ",19,"Em7","C","alcione"
"2176","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2177","2002-04-19"," alcione mulher ideal ",19,"Am/G","C","alcione"
"2178","2002-04-19"," alcione mulher ideal ",19,"G","C","alcione"
"2179","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2180","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2181","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2182","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2183","2002-04-19"," alcione mulher ideal ",19,"Em7","C","alcione"
"2184","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2185","2002-04-19"," alcione mulher ideal ",19,"Am/G","C","alcione"
"2186","2002-04-19"," alcione mulher ideal ",19,"G","C","alcione"
"2187","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2188","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2189","2002-04-19"," alcione mulher ideal ",19,"D/F#","C","alcione"
"2190","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2191","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2192","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2193","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2194","2002-04-19"," alcione mulher ideal ",19,"G","C","alcione"
"2195","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2196","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2197","2002-04-19"," alcione mulher ideal ",19,"D/F#","C","alcione"
"2198","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2199","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2200","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2201","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2202","2002-04-19"," alcione mulher ideal ",19,"C","C","alcione"
"2203","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2204","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2205","2002-04-19"," alcione mulher ideal ",19,"G","C","alcione"
"2206","2002-04-19"," alcione mulher ideal ",19,"F#","C","alcione"
"2207","2002-04-19"," alcione mulher ideal ",19,"F","C","alcione"
"2208","2002-04-19"," alcione mulher ideal ",19,"B","C","alcione"
"2209","2002-04-19"," alcione mulher ideal ",19,"B","C","alcione"
"2210","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2211","2002-04-19"," alcione mulher ideal ",19,"A","C","alcione"
"2212","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2213","2002-04-19"," alcione mulher ideal ",19,"G","C","alcione"
"2214","2002-04-19"," alcione mulher ideal ",19,"F#","C","alcione"
"2215","2002-04-19"," alcione mulher ideal ",19,"F","C","alcione"
"2216","2002-04-19"," alcione mulher ideal ",19,"B","C","alcione"
"2217","2002-04-19"," alcione mulher ideal ",19,"B","C","alcione"
"2218","2002-04-19"," alcione mulher ideal ",19,"Em","C","alcione"
"2219","2002-04-19"," alcione mulher ideal ",19,"A","C","alcione"
"2220","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2221","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2222","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2223","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2224","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2225","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2226","2002-04-19"," alcione mulher ideal ",19,"G7+","C","alcione"
"2227","2002-04-19"," alcione mulher ideal ",19,"Bm","C","alcione"
"2228","2002-04-19"," alcione mulher ideal ",19,"Am","C","alcione"
"2229","2002-04-19"," alcione mulher ideal ",19,"D7","C","alcione"
"2230","1983"," alcione na ginga do amor ",2,"F#7","D","alcione"
"2231","1983"," alcione na ginga do amor ",2,"B7","D","alcione"
"2232","1983"," alcione na ginga do amor ",2,"E7","D","alcione"
"2233","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2234","1983"," alcione na ginga do amor ",2,"G#7","D","alcione"
"2235","1983"," alcione na ginga do amor ",2,"G7","D","alcione"
"2236","1983"," alcione na ginga do amor ",2,"F#7","D","alcione"
"2237","1983"," alcione na ginga do amor ",2,"B7","D","alcione"
"2238","1983"," alcione na ginga do amor ",2,"E7","D","alcione"
"2239","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2240","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2241","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2242","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2243","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2244","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2245","1983"," alcione na ginga do amor ",2,"F#7","D","alcione"
"2246","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2247","1983"," alcione na ginga do amor ",2,"F#","D","alcione"
"2248","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2249","1983"," alcione na ginga do amor ",2,"Bm7+","D","alcione"
"2250","1983"," alcione na ginga do amor ",2,"Bm7","D","alcione"
"2251","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2252","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2253","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2254","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2255","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2256","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2257","1983"," alcione na ginga do amor ",2,"A#","D","alcione"
"2258","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2259","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2260","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2261","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2262","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2263","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2264","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2265","1983"," alcione na ginga do amor ",2,"A#","D","alcione"
"2266","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2267","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2268","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2269","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2270","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2271","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2272","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2273","1983"," alcione na ginga do amor ",2,"F#","D","alcione"
"2274","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2275","1983"," alcione na ginga do amor ",2,"Bm7","D","alcione"
"2276","1983"," alcione na ginga do amor ",2,"E/G#","D","alcione"
"2277","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2278","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2279","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2280","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2281","1983"," alcione na ginga do amor ",2,"G","D","alcione"
"2282","1983"," alcione na ginga do amor ",2,"F#","D","alcione"
"2283","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2284","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2285","1983"," alcione na ginga do amor ",2,"Bm","D","alcione"
"2286","1983"," alcione na ginga do amor ",2,"E","D","alcione"
"2287","1983"," alcione na ginga do amor ",2,"A","D","alcione"
"2288","2016-09-30"," alcione nao chore nao ",12,"Em/B","G","alcione"
"2289","2016-09-30"," alcione nao chore nao ",12,"Am/E","G","alcione"
"2290","2016-09-30"," alcione nao chore nao ",12,"B7","G","alcione"
"2291","2016-09-30"," alcione nao chore nao ",12,"Em","G","alcione"
"2292","2016-09-30"," alcione nao chore nao ",12,"A","G","alcione"
"2293","2016-09-30"," alcione nao chore nao ",12,"Am/E","G","alcione"
"2294","2016-09-30"," alcione nao chore nao ",12,"B7","G","alcione"
"2295","2016-09-30"," alcione nao chore nao ",12,"Em","G","alcione"
"2296","2016-09-30"," alcione nao chore nao ",12,"Em","G","alcione"
"2297","2016-09-30"," alcione nao chore nao ",12,"D7","G","alcione"
"2298","2016-09-30"," alcione nao chore nao ",12,"G","G","alcione"
"2299","2016-09-30"," alcione nao chore nao ",12,"D","G","alcione"
"2300","2016-09-30"," alcione nao chore nao ",12,"G","G","alcione"
"2301","2016-09-30"," alcione nao chore nao ",12,"Am","G","alcione"
"2302","2016-09-30"," alcione nao chore nao ",12,"Em","G","alcione"
"2303","2016-09-30"," alcione nao chore nao ",12,"Am","G","alcione"
"2304","2016-09-30"," alcione nao chore nao ",12,"B7","G","alcione"
"2305","2016-09-30"," alcione nao chore nao ",12,"D7","G","alcione"
"2306","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2307","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2308","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2309","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2310","1975"," alcione nao deixe samba morrer ",48,"B7","D","alcione"
"2311","1975"," alcione nao deixe samba morrer ",48,"Em","D","alcione"
"2312","1975"," alcione nao deixe samba morrer ",48,"Em/D","D","alcione"
"2313","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2314","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2315","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2316","1975"," alcione nao deixe samba morrer ",48,"Em","D","alcione"
"2317","1975"," alcione nao deixe samba morrer ",48,"A","D","alcione"
"2318","1975"," alcione nao deixe samba morrer ",48,"D7+","D","alcione"
"2319","1975"," alcione nao deixe samba morrer ",48,"G7+","D","alcione"
"2320","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2321","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2322","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2323","1975"," alcione nao deixe samba morrer ",48,"Em","D","alcione"
"2324","1975"," alcione nao deixe samba morrer ",48,"A","D","alcione"
"2325","1975"," alcione nao deixe samba morrer ",48,"D7+","D","alcione"
"2326","1975"," alcione nao deixe samba morrer ",48,"G7+","D","alcione"
"2327","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2328","1975"," alcione nao deixe samba morrer ",48,"A","D","alcione"
"2329","1975"," alcione nao deixe samba morrer ",48,"D7+","D","alcione"
"2330","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2331","1975"," alcione nao deixe samba morrer ",48,"B7","D","alcione"
"2332","1975"," alcione nao deixe samba morrer ",48,"Em","D","alcione"
"2333","1975"," alcione nao deixe samba morrer ",48,"A","D","alcione"
"2334","1975"," alcione nao deixe samba morrer ",48,"D7+","D","alcione"
"2335","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2336","1975"," alcione nao deixe samba morrer ",48,"G","D","alcione"
"2337","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2338","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2339","1975"," alcione nao deixe samba morrer ",48,"B7","D","alcione"
"2340","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2341","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2342","1975"," alcione nao deixe samba morrer ",48,"B7","D","alcione"
"2343","1975"," alcione nao deixe samba morrer ",48,"Em","D","alcione"
"2344","1975"," alcione nao deixe samba morrer ",48,"Em/D","D","alcione"
"2345","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2346","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2347","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2348","1975"," alcione nao deixe samba morrer ",48,"C#m7/b5","D","alcione"
"2349","1975"," alcione nao deixe samba morrer ",48,"F#7","D","alcione"
"2350","1975"," alcione nao deixe samba morrer ",48,"Bm","D","alcione"
"2351","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2352","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2353","2005-01-28"," alcione nao pense em mim ",14,"Am7","G","alcione"
"2354","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2355","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2356","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2357","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2358","2005-01-28"," alcione nao pense em mim ",14,"Am7","G","alcione"
"2359","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2360","2005-01-28"," alcione nao pense em mim ",14,"Em7","G","alcione"
"2361","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2362","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2363","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2364","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2365","2005-01-28"," alcione nao pense em mim ",14,"Am7","G","alcione"
"2366","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2367","2005-01-28"," alcione nao pense em mim ",14,"A7","G","alcione"
"2368","2005-01-28"," alcione nao pense em mim ",14,"A#º","G","alcione"
"2369","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2370","2005-01-28"," alcione nao pense em mim ",14,"B7/13","G","alcione"
"2371","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2372","2005-01-28"," alcione nao pense em mim ",14,"Em7","G","alcione"
"2373","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2374","2005-01-28"," alcione nao pense em mim ",14,"Am7","G","alcione"
"2375","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2376","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2377","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2378","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2379","2005-01-28"," alcione nao pense em mim ",14,"Am","G","alcione"
"2380","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2381","2005-01-28"," alcione nao pense em mim ",14,"Am7","G","alcione"
"2382","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2383","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2384","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2385","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2386","2005-01-28"," alcione nao pense em mim ",14,"Am","G","alcione"
"2387","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2388","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2389","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2390","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2391","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2392","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2393","2005-01-28"," alcione nao pense em mim ",14,"Am","G","alcione"
"2394","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2395","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2396","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2397","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2398","2005-01-28"," alcione nao pense em mim ",14,"Bm7/5-","G","alcione"
"2399","2005-01-28"," alcione nao pense em mim ",14,"E7","G","alcione"
"2400","2005-01-28"," alcione nao pense em mim ",14,"Am","G","alcione"
"2401","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2402","2005-01-28"," alcione nao pense em mim ",14,"F#7","G","alcione"
"2403","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2404","2005-01-28"," alcione nao pense em mim ",14,"C","G","alcione"
"2405","2005-01-28"," alcione nao pense em mim ",14,"Am","G","alcione"
"2406","2005-01-28"," alcione nao pense em mim ",14,"B7","G","alcione"
"2407","2005-01-28"," alcione nao pense em mim ",14,"B7/13","G","alcione"
"2408","2005-01-28"," alcione nao pense em mim ",14,"Em","G","alcione"
"2409","2005-01-28"," alcione nao tem saida ",12,"E7+","G","alcione"
"2410","2005-01-28"," alcione nao tem saida ",12,"C#m7","G","alcione"
"2411","2005-01-28"," alcione nao tem saida ",12,"G#m","G","alcione"
"2412","2005-01-28"," alcione nao tem saida ",12,"C#7","G","alcione"
"2413","2005-01-28"," alcione nao tem saida ",12,"F#m7","G","alcione"
"2414","2005-01-28"," alcione nao tem saida ",12,"D#m5-7","G","alcione"
"2415","2005-01-28"," alcione nao tem saida ",12,"G#5+/7","G","alcione"
"2416","2005-01-28"," alcione nao tem saida ",12,"G#7","G","alcione"
"2417","2005-01-28"," alcione nao tem saida ",12,"C#m7","G","alcione"
"2418","2005-01-28"," alcione nao tem saida ",12,"F#7","G","alcione"
"2419","2005-01-28"," alcione nao tem saida ",12,"A#dim","G","alcione"
"2420","2005-01-28"," alcione nao tem saida ",12,"B7","G","alcione"
"2421","2005-01-28"," alcione nao tem saida ",12,"B/A","G","alcione"
"2422","2005-01-28"," alcione nao tem saida ",12,"G7+","G","alcione"
"2423","2005-01-28"," alcione nao tem saida ",12,"B7/9/11","G","alcione"
"2424","2005-01-28"," alcione nao tem saida ",12,"E7+","G","alcione"
"2425","2005-01-28"," alcione nao tem saida ",12,"C#m7","G","alcione"
"2426","2005-01-28"," alcione nao tem saida ",12,"G#m7","G","alcione"
"2427","2005-01-28"," alcione nao tem saida ",12,"C#7","G","alcione"
