"date","musica","popul","cifra","tom","autor"
"576","1996-01-10"," geraldo azevedo canta brasil  ",31,"Em","D","geraldo azevedo"
"577","1996-01-10"," geraldo azevedo canta brasil  ",31,"A7","D","geraldo azevedo"
"578","1996-01-10"," geraldo azevedo canta brasil  ",31,"D","D","geraldo azevedo"
"579","1996-01-10"," geraldo azevedo canta brasil  ",31,"B7","D","geraldo azevedo"
"580","1996-01-10"," geraldo azevedo canta brasil  ",31,"E7","D","geraldo azevedo"
"581","1996-01-10"," geraldo azevedo canta brasil  ",31,"A7","D","geraldo azevedo"
"582","1996-01-10"," geraldo azevedo canta brasil  ",31,"D","D","geraldo azevedo"
"583","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"584","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"585","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"586","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"587","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"588","1996-01-10"," geraldo azevedo canta brasil ",31,"Bm","D","geraldo azevedo"
"589","1996-01-10"," geraldo azevedo canta brasil ",31,"E7","D","geraldo azevedo"
"590","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"591","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"592","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"593","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"594","1996-01-10"," geraldo azevedo canta brasil ",31,"E7","D","geraldo azevedo"
"595","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"596","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"597","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"598","1996-01-10"," geraldo azevedo canta brasil ",31,"F#m","D","geraldo azevedo"
"599","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"600","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"601","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"602","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"603","1996-01-10"," geraldo azevedo canta brasil ",31,"B7","D","geraldo azevedo"
"604","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"605","1996-01-10"," geraldo azevedo canta brasil ",31,"B7","D","geraldo azevedo"
"606","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"607","1996-01-10"," geraldo azevedo canta brasil ",31,"B7","D","geraldo azevedo"
"608","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"609","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"610","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"611","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"612","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"613","1996-01-10"," geraldo azevedo canta brasil ",31,"G","D","geraldo azevedo"
"614","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"615","1996-01-10"," geraldo azevedo canta brasil ",31,"D7","D","geraldo azevedo"
"616","1996-01-10"," geraldo azevedo canta brasil ",31,"G","D","geraldo azevedo"
"617","1996-01-10"," geraldo azevedo canta brasil ",31,"Gm","D","geraldo azevedo"
"618","1996-01-10"," geraldo azevedo canta brasil ",31,"F#m","D","geraldo azevedo"
"619","1996-01-10"," geraldo azevedo canta brasil ",31,"Em","D","geraldo azevedo"
"620","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"621","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"622","1996-01-10"," geraldo azevedo canta brasil ",31,"B7","D","geraldo azevedo"
"623","1996-01-10"," geraldo azevedo canta brasil ",31,"E7","D","geraldo azevedo"
"624","1996-01-10"," geraldo azevedo canta brasil ",31,"A7","D","geraldo azevedo"
"625","1996-01-10"," geraldo azevedo canta brasil ",31,"D","D","geraldo azevedo"
"626","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"627","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"628","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"629","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"630","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"631","1997"," geraldo azevedo canta coracao ",34,"B7","G","geraldo azevedo"
"632","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"633","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"634","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"635","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"636","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"637","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"638","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"639","1997"," geraldo azevedo canta coracao ",34,"B7","G","geraldo azevedo"
"640","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"641","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"642","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"643","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"644","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"645","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"646","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"647","1997"," geraldo azevedo canta coracao ",34,"B7","G","geraldo azevedo"
"648","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"649","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"650","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"651","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"652","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"653","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"654","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"655","1997"," geraldo azevedo canta coracao ",34,"D/F#","G","geraldo azevedo"
"656","1997"," geraldo azevedo canta coracao ",34,"C","G","geraldo azevedo"
"657","1997"," geraldo azevedo canta coracao ",34,"E7/B","G","geraldo azevedo"
"658","1997"," geraldo azevedo canta coracao ",34,"Am","G","geraldo azevedo"
"659","1997"," geraldo azevedo canta coracao ",34,"C7/G","G","geraldo azevedo"
"660","1997"," geraldo azevedo canta coracao ",34,"F","G","geraldo azevedo"
"661","1997"," geraldo azevedo canta coracao ",34,"C","G","geraldo azevedo"
"662","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"663","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"664","1997"," geraldo azevedo canta coracao ",34,"G/Bb","G","geraldo azevedo"
"665","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"666","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"667","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"668","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"669","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"670","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"671","1997"," geraldo azevedo canta coracao ",34,"D/F#","G","geraldo azevedo"
"672","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"673","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"674","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"675","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"676","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"677","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"678","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"679","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"680","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"681","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"682","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"683","1997"," geraldo azevedo canta coracao ",34,"D/F#","G","geraldo azevedo"
"684","1997"," geraldo azevedo canta coracao ",34,"C","G","geraldo azevedo"
"685","1997"," geraldo azevedo canta coracao ",34,"E7/B","G","geraldo azevedo"
"686","1997"," geraldo azevedo canta coracao ",34,"Am","G","geraldo azevedo"
"687","1997"," geraldo azevedo canta coracao ",34,"C7/G","G","geraldo azevedo"
"688","1997"," geraldo azevedo canta coracao ",34,"F","G","geraldo azevedo"
"689","1997"," geraldo azevedo canta coracao ",34,"C","G","geraldo azevedo"
"690","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"691","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"692","1997"," geraldo azevedo canta coracao ",34,"G/Bb","G","geraldo azevedo"
"693","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"694","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"695","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"696","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"697","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"698","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"699","1997"," geraldo azevedo canta coracao ",34,"D/F#","G","geraldo azevedo"
"700","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"701","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"702","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"703","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"704","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"705","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"706","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"707","1997"," geraldo azevedo canta coracao ",34,"B7","G","geraldo azevedo"
"708","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"709","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"710","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"711","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"712","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"713","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"714","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"715","1997"," geraldo azevedo canta coracao ",34,"D/F#","G","geraldo azevedo"
"716","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"717","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"718","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"719","1997"," geraldo azevedo canta coracao ",34,"D4","G","geraldo azevedo"
"720","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"721","1997"," geraldo azevedo canta coracao ",34,"D/C","G","geraldo azevedo"
"722","1997"," geraldo azevedo canta coracao ",34,"G","G","geraldo azevedo"
"723","1997"," geraldo azevedo canta coracao ",34,"B7","G","geraldo azevedo"
"724","1997"," geraldo azevedo canta coracao ",34,"Em","G","geraldo azevedo"
"725","1997"," geraldo azevedo canta coracao ",34,"A7","G","geraldo azevedo"
"726","1997"," geraldo azevedo canta coracao ",34,"D","G","geraldo azevedo"
"727","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"728","2016-12-09"," geraldo azevedo caravana ",44,"D6","C","geraldo azevedo"
"729","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"730","2016-12-09"," geraldo azevedo caravana ",44,"E4/B","C","geraldo azevedo"
"731","2016-12-09"," geraldo azevedo caravana ",44,"G4/C","C","geraldo azevedo"
"732","2016-12-09"," geraldo azevedo caravana ",44,"E/B","C","geraldo azevedo"
"733","2016-12-09"," geraldo azevedo caravana ",44,"Eb9/A","C","geraldo azevedo"
"734","2016-12-09"," geraldo azevedo caravana ",44,"B4","C","geraldo azevedo"
"735","2016-12-09"," geraldo azevedo caravana ",44,"Eb9/A","C","geraldo azevedo"
"736","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"737","2016-12-09"," geraldo azevedo caravana ",44,"A4","C","geraldo azevedo"
"738","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"739","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"740","2016-12-09"," geraldo azevedo caravana ",44,"D6","C","geraldo azevedo"
"741","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"742","2016-12-09"," geraldo azevedo caravana ",44,"E4/B","C","geraldo azevedo"
"743","2016-12-09"," geraldo azevedo caravana ",44,"G4/C","C","geraldo azevedo"
"744","2016-12-09"," geraldo azevedo caravana ",44,"E/B","C","geraldo azevedo"
"745","2016-12-09"," geraldo azevedo caravana ",44,"Eb9/A","C","geraldo azevedo"
"746","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"747","2016-12-09"," geraldo azevedo caravana ",44,"A4","C","geraldo azevedo"
"748","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"749","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"750","2016-12-09"," geraldo azevedo caravana ",44,"D6","C","geraldo azevedo"
"751","2016-12-09"," geraldo azevedo caravana ",44,"C6","C","geraldo azevedo"
"752","2016-12-09"," geraldo azevedo caravana ",44,"E4/B","C","geraldo azevedo"
"753","2016-12-09"," geraldo azevedo caravana ",44,"G4/C","C","geraldo azevedo"
"754","2016-12-09"," geraldo azevedo caravana ",44,"E/B","C","geraldo azevedo"
"755","2016-12-09"," geraldo azevedo caravana ",44,"Eb9/A","C","geraldo azevedo"
"756","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"757","2016-12-09"," geraldo azevedo caravana ",44,"A4","C","geraldo azevedo"
"758","2016-12-09"," geraldo azevedo caravana ",44,"D9/G#","C","geraldo azevedo"
"759","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"760","2016-12-09"," geraldo azevedo caravana ",44,"Dm","C","geraldo azevedo"
"761","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"762","2016-12-09"," geraldo azevedo caravana ",44,"E7","C","geraldo azevedo"
"763","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"764","2016-12-09"," geraldo azevedo caravana ",44,"Dm","C","geraldo azevedo"
"765","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"766","2016-12-09"," geraldo azevedo caravana ",44,"E7","C","geraldo azevedo"
"767","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"768","2016-12-09"," geraldo azevedo caravana ",44,"Dm","C","geraldo azevedo"
"769","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"770","2016-12-09"," geraldo azevedo caravana ",44,"E7","C","geraldo azevedo"
"771","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"772","2016-12-09"," geraldo azevedo caravana ",44,"Dm","C","geraldo azevedo"
"773","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"774","2016-12-09"," geraldo azevedo caravana ",44,"E7","C","geraldo azevedo"
"775","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"776","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"777","2016-12-09"," geraldo azevedo caravana ",44,"Dm","C","geraldo azevedo"
"778","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"779","2016-12-09"," geraldo azevedo caravana ",44,"E7","C","geraldo azevedo"
"780","2016-12-09"," geraldo azevedo caravana ",44,"Am","C","geraldo azevedo"
"781","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"782","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"783","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"784","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"785","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"786","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm(b6)","D#","geraldo azevedo"
"787","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"788","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"789","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"790","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"791","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"792","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"793","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"794","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"795","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"796","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"797","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"798","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"799","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"800","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"801","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"802","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"803","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"804","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"805","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"806","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"807","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"808","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7M","D#","geraldo azevedo"
"809","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7(9)","D#","geraldo azevedo"
"810","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab7M","D#","geraldo azevedo"
"811","2016-12-09"," geraldo azevedo chorando cantando ",42,"Db7M","D#","geraldo azevedo"
"812","2016-12-09"," geraldo azevedo chorando cantando ",42,"Dm7(b5)","D#","geraldo azevedo"
"813","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"814","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"815","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"816","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"817","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7M","D#","geraldo azevedo"
"818","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7(9)","D#","geraldo azevedo"
"819","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab7M","D#","geraldo azevedo"
"820","2016-12-09"," geraldo azevedo chorando cantando ",42,"Db7M","D#","geraldo azevedo"
"821","2016-12-09"," geraldo azevedo chorando cantando ",42,"Dm7(b5)","D#","geraldo azevedo"
"822","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"823","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"824","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"825","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"826","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"827","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"828","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm(b6)","D#","geraldo azevedo"
"829","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"830","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"831","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"832","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"833","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"834","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"835","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"836","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"837","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"838","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"839","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"840","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"841","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"842","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"843","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"844","2016-12-09"," geraldo azevedo chorando cantando ",42,"F7/C","D#","geraldo azevedo"
"845","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"846","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"847","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"848","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"849","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"850","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7M","D#","geraldo azevedo"
"851","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7(9)","D#","geraldo azevedo"
"852","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab7M","D#","geraldo azevedo"
"853","2016-12-09"," geraldo azevedo chorando cantando ",42,"Db7M","D#","geraldo azevedo"
"854","2016-12-09"," geraldo azevedo chorando cantando ",42,"Dm7(b5)","D#","geraldo azevedo"
"855","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"856","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"857","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"858","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"859","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7M","D#","geraldo azevedo"
"860","2016-12-09"," geraldo azevedo chorando cantando ",42,"Eb7(9)","D#","geraldo azevedo"
"861","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab7M","D#","geraldo azevedo"
"862","2016-12-09"," geraldo azevedo chorando cantando ",42,"Db7M","D#","geraldo azevedo"
"863","2016-12-09"," geraldo azevedo chorando cantando ",42,"Dm7(b5)","D#","geraldo azevedo"
"864","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"865","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"866","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"867","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"868","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"869","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"870","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm(b6)","D#","geraldo azevedo"
"871","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"872","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"873","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"874","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"875","2016-12-09"," geraldo azevedo chorando cantando ",42,"Ab/C","D#","geraldo azevedo"
"876","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"877","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7","D#","geraldo azevedo"
"878","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm","D#","geraldo azevedo"
"879","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm(b6)","D#","geraldo azevedo"
"880","2016-12-09"," geraldo azevedo chorando cantando ",42,"Cm6","D#","geraldo azevedo"
"881","2016-12-09"," geraldo azevedo chorando cantando ",42,"Bb/D","D#","geraldo azevedo"
"882","2016-12-09"," geraldo azevedo chorando cantando ",42,"G7/D","D#","geraldo azevedo"
"883","1989-03-12"," geraldo azevedo como flor ",8,"D","D","geraldo azevedo"
"884","1989-03-12"," geraldo azevedo como flor ",8,"C","D","geraldo azevedo"
"885","1989-03-12"," geraldo azevedo como flor ",8,"Bm7","D","geraldo azevedo"
"886","1989-03-12"," geraldo azevedo como flor ",8,"A","D","geraldo azevedo"
"887","1989-03-12"," geraldo azevedo como flor ",8,"D","D","geraldo azevedo"
"888","1989-03-12"," geraldo azevedo como flor ",8,"C","D","geraldo azevedo"
"889","1989-03-12"," geraldo azevedo como flor ",8,"Bm7","D","geraldo azevedo"
"890","1989-03-12"," geraldo azevedo como flor ",8,"A","D","geraldo azevedo"
"891","1989-03-12"," geraldo azevedo como flor ",8,"D","D","geraldo azevedo"
"892","1989-03-12"," geraldo azevedo como flor ",8,"D","D","geraldo azevedo"
"893","1989-03-12"," geraldo azevedo como flor ",8,"C","D","geraldo azevedo"
