"date","musica","popul","cifra","tom","autor"
"2069","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2070","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2071","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2072","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2073","1992-07-21"," adriana calcanhotto mentiras ",51,"D9","A","adriana calcanhotto"
"2074","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M(9)","A","adriana calcanhotto"
"2075","1992-07-21"," adriana calcanhotto mentiras ",51,"D6(9)","A","adriana calcanhotto"
"2076","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2077","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2078","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2079","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M","A","adriana calcanhotto"
"2080","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2081","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2082","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2083","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2084","1992-07-21"," adriana calcanhotto mentiras ",51,"D9","A","adriana calcanhotto"
"2085","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M(9)","A","adriana calcanhotto"
"2086","1992-07-21"," adriana calcanhotto mentiras ",51,"D6(9)","A","adriana calcanhotto"
"2087","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2088","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2089","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2090","1992-07-21"," adriana calcanhotto mentiras ",51,"D9","A","adriana calcanhotto"
"2091","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M(9)","A","adriana calcanhotto"
"2092","1992-07-21"," adriana calcanhotto mentiras ",51,"D6(9)","A","adriana calcanhotto"
"2093","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2094","1992-07-21"," adriana calcanhotto mentiras ",51,"A5+","A","adriana calcanhotto"
"2095","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M","A","adriana calcanhotto"
"2096","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2097","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2098","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm13","A","adriana calcanhotto"
"2099","1992-07-21"," adriana calcanhotto mentiras ",51,"E","A","adriana calcanhotto"
"2100","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2101","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2102","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2103","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M","A","adriana calcanhotto"
"2104","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2105","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2106","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2107","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2108","1992-07-21"," adriana calcanhotto mentiras ",51,"D9","A","adriana calcanhotto"
"2109","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2110","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2111","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2112","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2113","1992-07-21"," adriana calcanhotto mentiras ",51,"D7M","A","adriana calcanhotto"
"2114","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2115","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2116","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2117","1992-07-21"," adriana calcanhotto mentiras ",51,"A6(9)","A","adriana calcanhotto"
"2118","1992-07-21"," adriana calcanhotto mentiras ",51,"D9","A","adriana calcanhotto"
"2119","1992-07-21"," adriana calcanhotto mentiras ",51,"Dm6","A","adriana calcanhotto"
"2120","1992-07-21"," adriana calcanhotto mentiras ",51,"A9","A","adriana calcanhotto"
"2121","1992-07-21"," adriana calcanhotto mentiras ",51,"E/A","A","adriana calcanhotto"
"2122","1992-09-09"," adriana calcanhotto metade ",49,"A9","D","adriana calcanhotto"
"2123","1992-09-09"," adriana calcanhotto metade ",49,"A5-","D","adriana calcanhotto"
"2124","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2125","1992-09-09"," adriana calcanhotto metade ",49,"F#m7(11)","D","adriana calcanhotto"
"2126","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2127","1992-09-09"," adriana calcanhotto metade ",49,"F#m7(11)","D","adriana calcanhotto"
"2128","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2129","1992-09-09"," adriana calcanhotto metade ",49,"F#m7(11)","D","adriana calcanhotto"
"2130","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2131","1992-09-09"," adriana calcanhotto metade ",49,"F#m7(11)","D","adriana calcanhotto"
"2132","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2133","1992-09-09"," adriana calcanhotto metade ",49,"A9","D","adriana calcanhotto"
"2134","1992-09-09"," adriana calcanhotto metade ",49,"D7+","D","adriana calcanhotto"
"2135","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2136","1992-09-09"," adriana calcanhotto metade ",49,"A9","D","adriana calcanhotto"
"2137","1992-09-09"," adriana calcanhotto metade ",49,"A7+","D","adriana calcanhotto"
"2138","1992-09-09"," adriana calcanhotto metade ",49,"D7+","D","adriana calcanhotto"
"2139","1992-09-09"," adriana calcanhotto metade ",49,"Bm7(9)","D","adriana calcanhotto"
"2140","1992-09-09"," adriana calcanhotto metade ",49,"A9","D","adriana calcanhotto"
"2141","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm","F","adriana calcanhotto"
"2142","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7+","F","adriana calcanhotto"
"2143","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2144","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2145","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2146","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2147","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Bb7+","F","adriana calcanhotto"
"2148","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm","F","adriana calcanhotto"
"2149","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7+","F","adriana calcanhotto"
"2150","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2151","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7+","F","adriana calcanhotto"
"2152","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2153","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2154","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2155","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2156","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2157","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2158","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2159","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2160","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2161","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2162","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2163","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2164","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2165","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2166","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2167","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2168","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2169","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2170","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2171","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2172","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2173","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2174","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2175","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2176","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2177","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2178","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2179","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2180","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2181","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2182","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2183","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2184","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2185","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2186","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2187","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2188","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2189","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2190","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2191","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2192","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2193","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2194","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2195","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2196","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2197","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2198","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2199","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2200","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2201","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2202","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2203","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2204","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2205","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2206","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2207","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2208","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2209","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2210","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2211","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2212","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2213","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2214","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2215","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2216","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2217","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2218","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2219","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2220","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2221","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Gm7","F","adriana calcanhotto"
"2222","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2223","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"Dm7","F","adriana calcanhotto"
"2224","1992-07-21"," adriana calcanhotto milagres  miseria ",19,"A5+/7","F","adriana calcanhotto"
"2225","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2226","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2227","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2228","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2229","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2230","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2231","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2232","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2233","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2234","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2235","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2236","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2237","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2238","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2239","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2240","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2241","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2242","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2243","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2244","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2245","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2246","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2247","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2248","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2249","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2250","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2251","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2252","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2253","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2254","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2255","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2256","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2257","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2258","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2259","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2260","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2261","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2262","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2263","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2264","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2265","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2266","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2267","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2268","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2269","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2270","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2271","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2272","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2273","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2274","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2275","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2276","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2277","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2278","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2279","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2280","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2281","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2282","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2283","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2284","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2285","1992-09-09"," adriana calcanhotto minha musica ",14,"D","D","adriana calcanhotto"
"2286","1992-09-09"," adriana calcanhotto minha musica ",14,"Bm","D","adriana calcanhotto"
"2287","1992-09-09"," adriana calcanhotto minha musica ",14,"Em","D","adriana calcanhotto"
"2288","1992-09-09"," adriana calcanhotto minha musica ",14,"A","D","adriana calcanhotto"
"2289","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2290","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2291","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#m","B","adriana calcanhotto"
"2292","1992-07-21"," adriana calcanhotto mulato calado ",21,"E","B","adriana calcanhotto"
"2293","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2294","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2295","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#7","B","adriana calcanhotto"
"2296","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#m","B","adriana calcanhotto"
"2297","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#7","B","adriana calcanhotto"
"2298","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#m","B","adriana calcanhotto"
"2299","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2300","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#7","B","adriana calcanhotto"
"2301","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2302","1992-07-21"," adriana calcanhotto mulato calado ",21,"B7","B","adriana calcanhotto"
"2303","1992-07-21"," adriana calcanhotto mulato calado ",21,"E","B","adriana calcanhotto"
"2304","1992-07-21"," adriana calcanhotto mulato calado ",21,"Eº","B","adriana calcanhotto"
"2305","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2306","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#7","B","adriana calcanhotto"
"2307","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#7","B","adriana calcanhotto"
"2308","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2309","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2310","1992-07-21"," adriana calcanhotto mulato calado ",21,"E","B","adriana calcanhotto"
"2311","1992-07-21"," adriana calcanhotto mulato calado ",21,"Eº","B","adriana calcanhotto"
"2312","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2313","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#7","B","adriana calcanhotto"
"2314","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#7","B","adriana calcanhotto"
"2315","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2316","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2317","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#m","B","adriana calcanhotto"
"2318","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2319","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2320","1992-07-21"," adriana calcanhotto mulato calado ",21,"Eb","B","adriana calcanhotto"
"2321","1992-07-21"," adriana calcanhotto mulato calado ",21,"G#7","B","adriana calcanhotto"
"2322","1992-07-21"," adriana calcanhotto mulato calado ",21,"D°","B","adriana calcanhotto"
"2323","1992-07-21"," adriana calcanhotto mulato calado ",21,"B","B","adriana calcanhotto"
"2324","1992-07-21"," adriana calcanhotto mulato calado ",21,"C#7","B","adriana calcanhotto"
"2325","1992-07-21"," adriana calcanhotto mulato calado ",21,"Em","B","adriana calcanhotto"
"2326","1992-07-21"," adriana calcanhotto mulato calado ",21,"F#7","B","adriana calcanhotto"
"2327","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Dm7(9)","F","adriana calcanhotto"
"2328","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2329","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7/4","F","adriana calcanhotto"
"2330","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Dm7(9)","F","adriana calcanhotto"
"2331","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2332","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7/4","F","adriana calcanhotto"
"2333","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Dm7(9)","F","adriana calcanhotto"
"2334","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2335","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7/4","F","adriana calcanhotto"
"2336","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Bb7","F","adriana calcanhotto"
"2337","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2338","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7","F","adriana calcanhotto"
"2339","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Dm7(9)","F","adriana calcanhotto"
"2340","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2341","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7/4","F","adriana calcanhotto"
"2342","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Dm7(9)","F","adriana calcanhotto"
"2343","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2344","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7/4","F","adriana calcanhotto"
"2345","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Bb7","F","adriana calcanhotto"
"2346","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
"2347","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"A7","F","adriana calcanhotto"
"2348","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"F7M","F","adriana calcanhotto"
"2349","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"E7","F","adriana calcanhotto"
"2350","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"F7M","F","adriana calcanhotto"
"2351","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"E7","F","adriana calcanhotto"
"2352","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"F7M","F","adriana calcanhotto"
"2353","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"E7","F","adriana calcanhotto"
"2354","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"F7M","F","adriana calcanhotto"
"2355","2008-03-26"," adriana calcanhotto mulher sem razao ",36,"Gm7","F","adriana calcanhotto"
