"date","musica","popul","cifra","tom","autor"
"154","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"155","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"156","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"157","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"158","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"159","0"," cassia eller 1o de julho ",0,"Am7","G","cassia eller"
"160","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"161","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"162","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"163","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"164","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"165","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"166","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"167","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"168","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"169","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"170","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"171","1997-01-20"," cassia eller a orelha de euridice ",14,"E","A","cassia eller"
"172","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"173","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"174","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"175","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"176","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"177","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"178","1997-01-20"," cassia eller a orelha de euridice ",14,"E","A","cassia eller"
"179","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"180","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"181","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"182","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"183","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"184","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"185","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"186","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"187","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"188","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"189","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"190","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"191","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"192","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"193","1997-01-20"," cassia eller a orelha de euridice ",14,"E","A","cassia eller"
"194","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"195","1997-01-20"," cassia eller a orelha de euridice ",14,"D","A","cassia eller"
"196","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"197","1997-01-20"," cassia eller a orelha de euridice ",14,"D","A","cassia eller"
"198","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"199","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"200","1997-01-20"," cassia eller a orelha de euridice ",14,"F","A","cassia eller"
"201","1997-01-20"," cassia eller a orelha de euridice ",14,"E","A","cassia eller"
"202","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"203","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"204","1997-01-20"," cassia eller a orelha de euridice ",14,"C","A","cassia eller"
"205","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"206","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"207","1997-01-20"," cassia eller a orelha de euridice ",14,"Bb","A","cassia eller"
"208","1997-01-20"," cassia eller a orelha de euridice ",14,"A","A","cassia eller"
"209","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"210","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"211","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"212","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"213","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"214","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"215","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"216","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"217","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"218","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"219","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"220","2012-01-01"," cassia eller all star ",45,"D","G","cassia eller"
"221","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"222","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"223","2012-01-01"," cassia eller all star ",45,"D","G","cassia eller"
"224","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
