"date","musica","popul","cifra","tom","autor"
"147","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"148","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"149","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"150","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"151","0"," legiao urbana 1977 ",0,"C#/Eb","A","legiao urbana"
"152","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"153","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"154","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"155","0"," legiao urbana 1977 ",0,"Eb","A","legiao urbana"
"156","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"157","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"158","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"159","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"160","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"161","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"162","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"163","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"164","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"165","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"166","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"167","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"168","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"169","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"170","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"171","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"172","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"173","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"174","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"175","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"176","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"177","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"178","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"179","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"180","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"181","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"182","0"," legiao urbana 1977 ",0,"C#/Eb","A","legiao urbana"
"183","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"184","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"185","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"186","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"187","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"188","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"189","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"190","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"191","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"192","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
