"date","musica","popul","cifra","tom","autor"
"280","2002"," capital inicial 220 volts ",22,"G5","G","capital inicial"
"281","2002"," capital inicial 220 volts ",22,"A5","G","capital inicial"
"282","2002"," capital inicial 220 volts ",22,"E5","G","capital inicial"
"283","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"284","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"285","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"286","2002"," capital inicial 220 volts ",22,"C5","G","capital inicial"
"287","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"288","2002"," capital inicial 220 volts ",22,"G5","G","capital inicial"
"289","2002"," capital inicial 220 volts ",22,"A5","G","capital inicial"
"290","2002"," capital inicial 220 volts ",22,"E5","G","capital inicial"
"291","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"292","2002"," capital inicial 220 volts ",22,"A","G","capital inicial"
"293","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"294","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"295","2002"," capital inicial 220 volts ",22,"C5","G","capital inicial"
"296","2002"," capital inicial 220 volts ",22,"D5","G","capital inicial"
"297","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"298","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"299","2002"," capital inicial 220 volts ",22,"C5","G","capital inicial"
"300","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"301","2002"," capital inicial 220 volts ",22,"G5","G","capital inicial"
"302","2002"," capital inicial 220 volts ",22,"A5","G","capital inicial"
"303","2002"," capital inicial 220 volts ",22,"E5","G","capital inicial"
"304","0"," capital inicial a casa ",0,"D","D","capital inicial"
"305","0"," capital inicial a casa ",0,"A","D","capital inicial"
"306","0"," capital inicial a casa ",0,"D","D","capital inicial"
"307","0"," capital inicial a casa ",0,"A","D","capital inicial"
"308","0"," capital inicial a casa ",0,"D","D","capital inicial"
"309","0"," capital inicial a casa ",0,"G","D","capital inicial"
"310","0"," capital inicial a casa ",0,"D","D","capital inicial"
"311","0"," capital inicial a casa ",0,"A","D","capital inicial"
"312","0"," capital inicial a casa ",0,"D","D","capital inicial"
"313","0"," capital inicial a casa ",0,"G","D","capital inicial"
"314","0"," capital inicial a casa ",0,"D","D","capital inicial"
"315","0"," capital inicial a casa ",0,"A","D","capital inicial"
"316","0"," capital inicial a casa ",0,"D","D","capital inicial"
"317","0"," capital inicial a casa ",0,"F#","D","capital inicial"
"318","0"," capital inicial a casa ",0,"Bm","D","capital inicial"
"319","0"," capital inicial a casa ",0,"A","D","capital inicial"
"320","0"," capital inicial a casa ",0,"D","D","capital inicial"
"321","0"," capital inicial a casa ",0,"C#","D","capital inicial"
"322","0"," capital inicial a casa ",0,"Bm","D","capital inicial"
"323","0"," capital inicial a casa ",0,"C#","D","capital inicial"
"324","0"," capital inicial a casa ",0,"D","D","capital inicial"
"325","0"," capital inicial a casa ",0,"A","D","capital inicial"
"326","0"," capital inicial a casa ",0,"G","D","capital inicial"
