"date","musica","popul","cifra","tom","autor"
"741","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"D","A","simone simaria as coleguinhas"
"742","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"E","A","simone simaria as coleguinhas"
"743","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"F#m","A","simone simaria as coleguinhas"
"744","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"D","A","simone simaria as coleguinhas"
"745","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"E","A","simone simaria as coleguinhas"
"746","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"F#m","A","simone simaria as coleguinhas"
"747","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"D","A","simone simaria as coleguinhas"
"748","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"E","A","simone simaria as coleguinhas"
"749","2016-10-28"," simone simaria as coleguinhas defeitos ",51,"F#m","A","simone simaria as coleguinhas"
"750","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"751","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"752","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"753","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"754","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"755","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"756","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"757","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"758","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"759","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"760","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"761","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"762","0"," simone simaria as coleguinhas descidinha ",0,"F","C","simone simaria as coleguinhas"
"763","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"764","0"," simone simaria as coleguinhas descidinha ",0,"F","C","simone simaria as coleguinhas"
"765","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"766","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"767","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"768","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"769","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"770","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"771","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"772","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"773","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"774","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"775","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"776","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"777","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"778","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"779","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"780","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"781","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"782","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"783","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"784","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"785","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"786","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"787","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"788","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"789","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"790","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"791","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"792","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"793","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"794","0"," simone simaria as coleguinhas descidinha ",0,"F","C","simone simaria as coleguinhas"
"795","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"796","0"," simone simaria as coleguinhas descidinha ",0,"F","C","simone simaria as coleguinhas"
"797","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"798","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"799","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"800","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"801","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"802","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"803","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"804","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"805","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"806","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"807","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"808","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"809","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"810","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"811","0"," simone simaria as coleguinhas descidinha ",0,"Am","C","simone simaria as coleguinhas"
"812","0"," simone simaria as coleguinhas descidinha ",0,"E","C","simone simaria as coleguinhas"
"813","0"," simone simaria as coleguinhas descidinha ",0,"E7","C","simone simaria as coleguinhas"
"814","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"815","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"816","0"," simone simaria as coleguinhas dupla traicao ",0,"E","D","simone simaria as coleguinhas"
"817","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"818","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"819","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"820","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"821","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"822","0"," simone simaria as coleguinhas dupla traicao ",0,"E","D","simone simaria as coleguinhas"
"823","0"," simone simaria as coleguinhas dupla traicao ",0,"D","D","simone simaria as coleguinhas"
"824","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"825","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"826","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"827","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"828","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"829","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"830","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"831","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"832","0"," simone simaria as coleguinhas dupla traicao ",0,"D","D","simone simaria as coleguinhas"
"833","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"834","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"835","0"," simone simaria as coleguinhas dupla traicao ",0,"D","D","simone simaria as coleguinhas"
"836","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"837","0"," simone simaria as coleguinhas dupla traicao ",0,"G","D","simone simaria as coleguinhas"
"838","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"839","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"840","0"," simone simaria as coleguinhas dupla traicao ",0,"F#m","D","simone simaria as coleguinhas"
"841","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"842","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"843","0"," simone simaria as coleguinhas dupla traicao ",0,"E","D","simone simaria as coleguinhas"
"844","0"," simone simaria as coleguinhas dupla traicao ",0,"F#","D","simone simaria as coleguinhas"
"845","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"846","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"847","0"," simone simaria as coleguinhas dupla traicao ",0,"F#m","D","simone simaria as coleguinhas"
"848","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"849","0"," simone simaria as coleguinhas dupla traicao ",0,"A","D","simone simaria as coleguinhas"
"850","0"," simone simaria as coleguinhas dupla traicao ",0,"E","D","simone simaria as coleguinhas"
"851","0"," simone simaria as coleguinhas dupla traicao ",0,"F#","D","simone simaria as coleguinhas"
"852","0"," simone simaria as coleguinhas dupla traicao ",0,"Bm","D","simone simaria as coleguinhas"
"853","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"854","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"855","0"," simone simaria as coleguinhas efeitos ",0,"A","A","simone simaria as coleguinhas"
"856","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"857","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"858","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"859","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"860","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"861","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"862","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"863","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"864","0"," simone simaria as coleguinhas efeitos ",0,"A","A","simone simaria as coleguinhas"
"865","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"866","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"867","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"868","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"869","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"870","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"871","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"872","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"873","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"874","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"875","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"876","0"," simone simaria as coleguinhas efeitos ",0,"A","A","simone simaria as coleguinhas"
"877","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"878","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"879","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"880","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"881","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"882","0"," simone simaria as coleguinhas efeitos ",0,"A","A","simone simaria as coleguinhas"
"883","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"884","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"885","0"," simone simaria as coleguinhas efeitos ",0,"F#m","A","simone simaria as coleguinhas"
"886","0"," simone simaria as coleguinhas efeitos ",0,"D","A","simone simaria as coleguinhas"
"887","0"," simone simaria as coleguinhas efeitos ",0,"E","A","simone simaria as coleguinhas"
"888","0"," simone simaria as coleguinhas efeitos ",0,"A","A","simone simaria as coleguinhas"
"889","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"890","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"891","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"892","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"893","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"894","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"895","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"896","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"897","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"898","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"899","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"900","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"901","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"902","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"903","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"904","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"905","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"906","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"907","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"908","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"909","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"910","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"911","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"912","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"913","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"914","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"915","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"916","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"917","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"918","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"919","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"920","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"921","0"," simone simaria as coleguinhas ela e top ",0,"Fm","D#","simone simaria as coleguinhas"
"922","0"," simone simaria as coleguinhas ela e top ",0,"G7","D#","simone simaria as coleguinhas"
"923","0"," simone simaria as coleguinhas ela e top ",0,"Cm","D#","simone simaria as coleguinhas"
"924","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"925","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"926","0"," simone simaria as coleguinhas ele bate nela ",0,"C#","F#","simone simaria as coleguinhas"
"927","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"928","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"929","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"930","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"931","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"932","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"933","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"934","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"935","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"936","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"937","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"938","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"939","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"940","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"941","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"942","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"943","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"944","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"945","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"946","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"947","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"948","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"949","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"950","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"951","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"952","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"953","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"954","0"," simone simaria as coleguinhas ele bate nela ",0,"C#","F#","simone simaria as coleguinhas"
"955","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"956","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"957","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"958","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"959","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"960","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"961","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"962","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"963","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"964","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m7","F#","simone simaria as coleguinhas"
"965","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m7","F#","simone simaria as coleguinhas"
"966","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"967","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"968","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"969","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"970","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"971","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"972","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"973","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"974","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"975","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"976","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"977","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"978","0"," simone simaria as coleguinhas ele bate nela ",0,"D#m","F#","simone simaria as coleguinhas"
"979","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"980","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"981","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"982","0"," simone simaria as coleguinhas ele bate nela ",0,"D#","F#","simone simaria as coleguinhas"
"983","0"," simone simaria as coleguinhas ele bate nela ",0,"C#9","F#","simone simaria as coleguinhas"
"984","0"," simone simaria as coleguinhas ele bate nela ",0,"G#m","F#","simone simaria as coleguinhas"
"985","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"986","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"987","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"988","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"989","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"990","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"991","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"992","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"993","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"994","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"995","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"996","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"997","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"998","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"999","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"1000","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1001","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1002","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"1003","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1004","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1005","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1006","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1007","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G-","G","simone simaria as coleguinhas"
"1008","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1009","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1010","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1011","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1012","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1013","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1014","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1015","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1016","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1017","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1018","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1019","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1020","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1021","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"1022","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1023","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1024","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
"1025","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"1026","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"C","G","simone simaria as coleguinhas"
"1027","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"D","G","simone simaria as coleguinhas"
"1028","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"Em","G","simone simaria as coleguinhas"
"1029","0"," simone simaria as coleguinhas eu nasci para amar voce ",0,"G","G","simone simaria as coleguinhas"
