"date","musica","popul","cifra","tom","autor"
"316","2017-03-24"," maiara maraisa bagunca arrumada ",46,"E","B","maiara maraisa"
"317","2017-03-24"," maiara maraisa bagunca arrumada ",46,"C#m","B","maiara maraisa"
"318","2017-03-24"," maiara maraisa bagunca arrumada ",46,"F#","B","maiara maraisa"
"319","2017-03-24"," maiara maraisa bagunca arrumada ",46,"E","B","maiara maraisa"
"320","2017-03-24"," maiara maraisa bagunca arrumada ",46,"F#","B","maiara maraisa"
"321","2017-03-24"," maiara maraisa bagunca arrumada ",46,"B","B","maiara maraisa"
"322","2017-03-24"," maiara maraisa bagunca arrumada ",46,"E","B","maiara maraisa"
"323","2017-03-24"," maiara maraisa bagunca arrumada ",46,"B","B","maiara maraisa"
"324","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"325","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"326","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"327","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"328","2017-03-24"," maiara maraisa campo minado ",48,"C#m","E","maiara maraisa"
"329","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"330","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"331","2017-03-24"," maiara maraisa campo minado ",48,"C#m","E","maiara maraisa"
"332","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"333","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"334","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"335","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"336","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"337","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"338","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"339","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"340","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"341","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"342","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"343","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"344","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"345","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"346","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"347","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"348","2017-03-24"," maiara maraisa campo minado ",48,"C#m","E","maiara maraisa"
"349","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"350","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"351","2017-03-24"," maiara maraisa campo minado ",48,"C#m","E","maiara maraisa"
"352","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"353","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"354","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"355","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"356","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"357","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"358","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"359","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"360","2017-03-24"," maiara maraisa campo minado ",48,"F#m","E","maiara maraisa"
"361","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"362","2017-03-24"," maiara maraisa campo minado ",48,"B","E","maiara maraisa"
"363","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"364","2017-03-24"," maiara maraisa campo minado ",48,"A","E","maiara maraisa"
"365","2017-03-24"," maiara maraisa campo minado ",48,"E","E","maiara maraisa"
"366","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"367","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"368","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"369","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"370","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"371","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"372","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"373","0"," maiara maraisa casalzinho butequeiro ",0,"Bm","D","maiara maraisa"
"374","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"375","0"," maiara maraisa casalzinho butequeiro ",0,"Gm","D","maiara maraisa"
"376","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"377","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"378","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"379","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"380","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"381","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"382","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"383","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"384","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"385","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"386","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"387","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"388","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"389","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"390","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"391","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"392","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"393","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"394","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"395","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"396","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"397","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"398","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"399","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"400","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"401","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"402","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"403","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"404","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"405","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"406","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"407","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"408","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"409","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"410","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"411","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"412","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"413","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"414","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"415","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"416","0"," maiara maraisa casalzinho butequeiro ",0,"Em","D","maiara maraisa"
"417","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"418","0"," maiara maraisa casalzinho butequeiro ",0,"G","D","maiara maraisa"
"419","0"," maiara maraisa casalzinho butequeiro ",0,"A","D","maiara maraisa"
"420","0"," maiara maraisa casalzinho butequeiro ",0,"D","D","maiara maraisa"
"421","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"422","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"423","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"424","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"425","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"426","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"427","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"428","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"429","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"430","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"431","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"432","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"433","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"434","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"435","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"436","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"437","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"438","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"439","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"440","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"441","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"442","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"443","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"444","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"445","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"446","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"447","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"448","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"449","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"450","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"451","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"452","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"453","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"454","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"455","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"456","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"457","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"458","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"459","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"460","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"461","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"462","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"463","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"464","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"465","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"466","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"467","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"468","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"469","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"470","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"471","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"472","0"," maiara maraisa come que larga desse trem ",0,"Em","G","maiara maraisa"
"473","0"," maiara maraisa come que larga desse trem ",0,"C","G","maiara maraisa"
"474","0"," maiara maraisa come que larga desse trem ",0,"D","G","maiara maraisa"
"475","0"," maiara maraisa come que larga desse trem ",0,"G","G","maiara maraisa"
"476","0"," maiara maraisa continua ",0,"Cm","D#","maiara maraisa"
"477","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"478","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"479","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"480","0"," maiara maraisa continua ",0,"Cm","D#","maiara maraisa"
"481","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"482","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"483","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"484","0"," maiara maraisa continua ",0,"Cm","D#","maiara maraisa"
"485","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"486","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"487","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"488","0"," maiara maraisa continua ",0,"Cm","D#","maiara maraisa"
"489","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"490","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"491","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"492","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"493","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"494","0"," maiara maraisa continua ",0,"Bº","D#","maiara maraisa"
"495","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"496","0"," maiara maraisa continua ",0,"Fm","D#","maiara maraisa"
"497","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"498","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"499","0"," maiara maraisa continua ",0,"Eb","D#","maiara maraisa"
"500","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"501","0"," maiara maraisa continua ",0,"Bº","D#","maiara maraisa"
"502","0"," maiara maraisa continua ",0,"G#","D#","maiara maraisa"
"503","0"," maiara maraisa continua ",0,"Fm","D#","maiara maraisa"
"504","0"," maiara maraisa continua ",0,"Bb","D#","maiara maraisa"
"505","0"," maiara maraisa continua ",0,"Bº","D#","maiara maraisa"
"506","0"," maiara maraisa continua ",0,"Cm","D#","maiara maraisa"
"507","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"508","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"509","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"510","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"511","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"512","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"513","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"514","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"515","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"516","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"517","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"518","2017-03-24"," maiara maraisa coracao programado ",46,"A","C","maiara maraisa"
"519","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"520","2017-03-24"," maiara maraisa coracao programado ",46,"Am","C","maiara maraisa"
"521","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"522","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"523","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"524","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"525","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"526","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"527","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"528","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"529","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"530","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"531","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"532","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"533","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"534","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"535","2017-03-24"," maiara maraisa coracao programado ",46,"C","C","maiara maraisa"
"536","2017-03-24"," maiara maraisa coracao programado ",46,"Dm","C","maiara maraisa"
"537","2017-03-24"," maiara maraisa coracao programado ",46,"F","C","maiara maraisa"
"538","2017-03-24"," maiara maraisa coracao programado ",46,"G","C","maiara maraisa"
"539","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"540","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"541","0"," maiara maraisa cuida bem dela ",0,"D","D","maiara maraisa"
"542","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"543","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"544","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"545","0"," maiara maraisa cuida bem dela ",0,"D","D","maiara maraisa"
"546","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"547","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"548","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"549","0"," maiara maraisa cuida bem dela ",0,"D","D","maiara maraisa"
"550","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"551","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"552","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"553","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"554","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"555","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"556","0"," maiara maraisa cuida bem dela ",0,"D","D","maiara maraisa"
"557","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"558","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"559","0"," maiara maraisa cuida bem dela ",0,"G","D","maiara maraisa"
"560","0"," maiara maraisa cuida bem dela ",0,"D","D","maiara maraisa"
"561","0"," maiara maraisa cuida bem dela ",0,"A9","D","maiara maraisa"
"562","0"," maiara maraisa cuida bem dela ",0,"Em","D","maiara maraisa"
"563","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"564","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"565","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"566","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"567","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"568","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"569","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"570","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"571","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"572","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"573","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"574","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"575","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"576","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"577","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"578","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"579","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"580","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"581","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"582","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"583","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"584","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"585","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"586","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"587","0"," maiara maraisa descaso ",0,"Bm","A","maiara maraisa"
"588","0"," maiara maraisa descaso ",0,"D","A","maiara maraisa"
"589","0"," maiara maraisa descaso ",0,"E","A","maiara maraisa"
"590","0"," maiara maraisa descaso ",0,"A","A","maiara maraisa"
"591","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"592","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"593","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"594","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"595","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"596","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"597","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"598","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"599","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"600","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"601","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"602","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"603","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"604","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"605","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"606","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"607","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"608","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"609","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"610","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"611","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"612","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"613","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"614","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"615","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"616","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"617","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"618","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"619","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"620","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"621","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"622","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"623","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"624","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"625","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"626","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"627","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"628","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"629","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"630","0"," maiara maraisa destino ",0,"F","F","maiara maraisa"
"631","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"632","0"," maiara maraisa destino ",0,"Bb","F","maiara maraisa"
"633","0"," maiara maraisa destino ",0,"C","F","maiara maraisa"
"634","0"," maiara maraisa destino ",0,"Dm","F","maiara maraisa"
"635","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"636","0"," maiara maraisa disk sex ",0,"D","G","maiara maraisa"
"637","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"638","0"," maiara maraisa disk sex ",0,"Em","G","maiara maraisa"
"639","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"640","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"641","0"," maiara maraisa disk sex ",0,"B","G","maiara maraisa"
"642","0"," maiara maraisa disk sex ",0,"Em","G","maiara maraisa"
"643","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"644","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"645","0"," maiara maraisa disk sex ",0,"B","G","maiara maraisa"
"646","0"," maiara maraisa disk sex ",0,"Em","G","maiara maraisa"
"647","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"648","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"649","0"," maiara maraisa disk sex ",0,"B","G","maiara maraisa"
"650","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"651","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"652","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"653","0"," maiara maraisa disk sex ",0,"C","G","maiara maraisa"
"654","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"655","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"656","0"," maiara maraisa disk sex ",0,"D","G","maiara maraisa"
"657","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"658","0"," maiara maraisa disk sex ",0,"C","G","maiara maraisa"
"659","0"," maiara maraisa disk sex ",0,"Em","G","maiara maraisa"
"660","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"661","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"662","0"," maiara maraisa disk sex ",0,"B","G","maiara maraisa"
"663","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"664","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"665","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"666","0"," maiara maraisa disk sex ",0,"C","G","maiara maraisa"
"667","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"668","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"669","0"," maiara maraisa disk sex ",0,"D","G","maiara maraisa"
"670","0"," maiara maraisa disk sex ",0,"Am","G","maiara maraisa"
"671","0"," maiara maraisa disk sex ",0,"C","G","maiara maraisa"
"672","0"," maiara maraisa disk sex ",0,"D9","G","maiara maraisa"
"673","0"," maiara maraisa disk sex ",0,"G","G","maiara maraisa"
"674","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"Bm7","F","maiara maraisa"
"675","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"G","F","maiara maraisa"
"676","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"A9","F","maiara maraisa"
"677","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"Bm7","F","maiara maraisa"
"678","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"G","F","maiara maraisa"
"679","0"," maiara maraisa dois meses assim part fred e gustavo ",0,"Em7","F","maiara maraisa"
