"date","musica","popul","cifra","tom","autor"
"1530","0"," marilia mendonca maneira errada ",0,"Bm","D","marilia mendonca"
"1531","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1532","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1533","0"," marilia mendonca maneira errada ",0,"Bm5+","D","marilia mendonca"
"1534","0"," marilia mendonca maneira errada ",0,"G5(9)","D","marilia mendonca"
"1535","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1536","0"," marilia mendonca maneira errada ",0,"E7","D","marilia mendonca"
"1537","0"," marilia mendonca maneira errada ",0,"G","D","marilia mendonca"
"1538","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1539","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1540","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1541","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1542","0"," marilia mendonca maneira errada ",0,"Bm5+","D","marilia mendonca"
"1543","0"," marilia mendonca maneira errada ",0,"G5","D","marilia mendonca"
"1544","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1545","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1546","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1547","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1548","0"," marilia mendonca maneira errada ",0,"Bm5+","D","marilia mendonca"
"1549","0"," marilia mendonca maneira errada ",0,"G5","D","marilia mendonca"
"1550","0"," marilia mendonca maneira errada ",0,"A","D","marilia mendonca"
"1551","0"," marilia mendonca maneira errada ",0,"D","D","marilia mendonca"
"1552","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1553","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1554","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Am","G","marilia mendonca"
"1555","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1556","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Ebº","G","marilia mendonca"
"1557","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1558","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1559","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Am","G","marilia mendonca"
"1560","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1561","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B4(7)","G","marilia mendonca"
"1562","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B5(9)","G","marilia mendonca"
"1563","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1564","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1565","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Am","G","marilia mendonca"
"1566","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1567","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1568","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1569","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"C","G","marilia mendonca"
"1570","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1571","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1572","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Am","G","marilia mendonca"
"1573","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1574","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1575","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1576","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1577","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"C","G","marilia mendonca"
"1578","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1579","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1580","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1581","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Am","G","marilia mendonca"
"1582","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"D","G","marilia mendonca"
"1583","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1584","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"B7","G","marilia mendonca"
"1585","2016-03-04"," marilia mendonca me desculpe mas eu sou fiel ",51,"Em","G","marilia mendonca"
"1586","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1587","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1588","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1589","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1590","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1591","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1592","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1593","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1594","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Em","D","marilia mendonca"
"1595","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1596","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1597","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1598","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Em","D","marilia mendonca"
"1599","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1600","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1601","2016-03-04"," marilia mendonca meu cupido e gari ",53,"G","D","marilia mendonca"
"1602","2016-03-04"," marilia mendonca meu cupido e gari ",53,"D","D","marilia mendonca"
"1603","2016-03-04"," marilia mendonca meu cupido e gari ",53,"A","D","marilia mendonca"
"1604","2016-03-04"," marilia mendonca meu cupido e gari ",53,"Bm","D","marilia mendonca"
"1605","2016-03-04"," marilia mendonca meu cupido e gari ",53,"G","D","marilia mendonca"
"1606","2016-03-04"," marilia mendonca meu cupido e gari ",53,"F#","D","marilia mendonca"
"1607","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1608","0"," marilia mendonca minha heranca ",0,"F#m","A","marilia mendonca"
"1609","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1610","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1611","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1612","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1613","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1614","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1615","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1616","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1617","0"," marilia mendonca minha heranca ",0,"E","A","marilia mendonca"
"1618","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1619","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1620","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1621","0"," marilia mendonca minha heranca ",0,"E","A","marilia mendonca"
"1622","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1623","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1624","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1625","0"," marilia mendonca minha heranca ",0,"E","A","marilia mendonca"
"1626","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1627","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1628","0"," marilia mendonca minha heranca ",0,"Dm","A","marilia mendonca"
"1629","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1630","0"," marilia mendonca minha heranca ",0,"E","A","marilia mendonca"
"1631","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1632","0"," marilia mendonca minha heranca ",0,"F#m","A","marilia mendonca"
"1633","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1634","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1635","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1636","0"," marilia mendonca minha heranca ",0,"Dm","A","marilia mendonca"
"1637","0"," marilia mendonca minha heranca ",0,"A","A","marilia mendonca"
"1638","0"," marilia mendonca minha heranca ",0,"F#m","A","marilia mendonca"
"1639","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1640","0"," marilia mendonca minha heranca ",0,"Bm","A","marilia mendonca"
"1641","0"," marilia mendonca minha heranca ",0,"D","A","marilia mendonca"
"1642","0"," marilia mendonca minha heranca ",0,"Dm","A","marilia mendonca"
"1643","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1644","2017-03-06"," marilia mendonca mudou a estacao ",61,"C#m","D","marilia mendonca"
"1645","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1646","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1647","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1648","2017-03-06"," marilia mendonca mudou a estacao ",61,"C#m","D","marilia mendonca"
"1649","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1650","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1651","2017-03-06"," marilia mendonca mudou a estacao ",61,"C#m","D","marilia mendonca"
"1652","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1653","2017-03-06"," marilia mendonca mudou a estacao ",61,"A/C#","D","marilia mendonca"
"1654","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1655","2017-03-06"," marilia mendonca mudou a estacao ",61,"A/C#","D","marilia mendonca"
"1656","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1657","2017-03-06"," marilia mendonca mudou a estacao ",61,"E","D","marilia mendonca"
"1658","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1659","2017-03-06"," marilia mendonca mudou a estacao ",61,"C#m","D","marilia mendonca"
"1660","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1661","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1662","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1663","2017-03-06"," marilia mendonca mudou a estacao ",61,"C#m","D","marilia mendonca"
"1664","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1665","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1666","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1667","2017-03-06"," marilia mendonca mudou a estacao ",61,"Em","D","marilia mendonca"
"1668","2017-03-06"," marilia mendonca mudou a estacao ",61,"D/F#","D","marilia mendonca"
"1669","2017-03-06"," marilia mendonca mudou a estacao ",61,"G","D","marilia mendonca"
"1670","2017-03-06"," marilia mendonca mudou a estacao ",61,"D/F#","D","marilia mendonca"
"1671","2017-03-06"," marilia mendonca mudou a estacao ",61,"Em","D","marilia mendonca"
"1672","2017-03-06"," marilia mendonca mudou a estacao ",61,"A","D","marilia mendonca"
"1673","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1674","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1675","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1676","2017-03-06"," marilia mendonca mudou a estacao ",61,"G","D","marilia mendonca"
"1677","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1678","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1679","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1680","2017-03-06"," marilia mendonca mudou a estacao ",61,"G","D","marilia mendonca"
"1681","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1682","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1683","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1684","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1685","2017-03-06"," marilia mendonca mudou a estacao ",61,"G","D","marilia mendonca"
"1686","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1687","2017-03-06"," marilia mendonca mudou a estacao ",61,"F#m","D","marilia mendonca"
"1688","2017-03-06"," marilia mendonca mudou a estacao ",61,"Bm","D","marilia mendonca"
"1689","2017-03-06"," marilia mendonca mudou a estacao ",61,"G","D","marilia mendonca"
"1690","2017-03-06"," marilia mendonca mudou a estacao ",61,"D","D","marilia mendonca"
"1691","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1692","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1693","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1694","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1695","2017-03-06"," marilia mendonca nao sou novela ",57,"Em","D","marilia mendonca"
"1696","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1697","2017-03-06"," marilia mendonca nao sou novela ",57,"Em","D","marilia mendonca"
"1698","2017-03-06"," marilia mendonca nao sou novela ",57,"A9","D","marilia mendonca"
"1699","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1700","2017-03-06"," marilia mendonca nao sou novela ",57,"A9","D","marilia mendonca"
"1701","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1702","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1703","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1704","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1705","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1706","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1707","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1708","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1709","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1710","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1711","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1712","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1713","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1714","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1715","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1716","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1717","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1718","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1719","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1720","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1721","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1722","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1723","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1724","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1725","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1726","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1727","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1728","2017-03-06"," marilia mendonca nao sou novela ",57,"Bm","D","marilia mendonca"
"1729","2017-03-06"," marilia mendonca nao sou novela ",57,"G","D","marilia mendonca"
"1730","2017-03-06"," marilia mendonca nao sou novela ",57,"F#","D","marilia mendonca"
"1731","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1732","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1733","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1734","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1735","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1736","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1737","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1738","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1739","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1740","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1741","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1742","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#m","D#","marilia mendonca"
"1743","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1744","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1745","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1746","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#m","D#","marilia mendonca"
"1747","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1748","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1749","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1750","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#m","D#","marilia mendonca"
"1751","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1752","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1753","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1754","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1755","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1756","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1757","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1758","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1759","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1760","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1761","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1762","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1763","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1764","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1765","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1766","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1767","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Amor","D#","marilia mendonca"
"1768","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1769","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1770","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1771","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1772","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1773","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1774","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1775","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1776","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1777","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1778","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1779","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#m","D#","marilia mendonca"
"1780","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1781","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1782","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1783","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#m","D#","marilia mendonca"
"1784","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1785","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1786","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1787","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1788","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1789","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1790","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1791","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1792","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1793","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1794","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1795","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1796","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1797","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1798","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1799","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1800","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Amor","D#","marilia mendonca"
"1801","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1802","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1803","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1804","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"D#","D#","marilia mendonca"
"1805","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"A#","D#","marilia mendonca"
"1806","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"Fm","D#","marilia mendonca"
"1807","2017-03-06"," marilia mendonca nem foi e ja voltou ",62,"G#","D#","marilia mendonca"
"1808","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"C","C","marilia mendonca"
"1809","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1810","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1811","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1812","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1813","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1814","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"E","C","marilia mendonca"
"1815","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1816","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"E","C","marilia mendonca"
"1817","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1818","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1819","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1820","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1821","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1822","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1823","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1824","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1825","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1826","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1827","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1828","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1829","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
"1830","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1831","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Am","C","marilia mendonca"
"1832","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"Bm","C","marilia mendonca"
"1833","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"G","C","marilia mendonca"
"1834","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"A","C","marilia mendonca"
"1835","2017-02-08"," marilia mendonca ninguem  de ferro ",73,"F","C","marilia mendonca"
